local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
1.92683550005313,9270.258434163,odom,idle,,0.0,0.0,0.0,1.2563028763955304,-3.1062137389151854,0.9618071202248754,0.8294701754044962,0.641128420829773,-0.037386603764237684,0.037386603764237684,0.16200267699969118,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9269395000301301,9270.376880686,odom,idle,,0.0,0.0,2.6559084653765552e-06,1.2563028763955304,-3.1062137389151854,0.9618097761333407,0.8294701754044962,0.6411184668540955,-0.03738328387865595,0.03738328387865595,0.10353626899996016,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9269975000061095,9270.477138615,odom,idle,,0.0,0.0,-1.199405565865952e-05,1.2563028763955304,-3.1062137389151854,0.9617951261692167,0.8294701754044962,0.6411244869232178,-0.037401596333810905,0.037401596333810905,0.011876496999320807,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9270623000338674,9270.577359046,odom,idle,,0.0,0.0,-1.3691054284614701e-05,1.2563028763955304,-3.1062137389151854,0.9617934291705907,0.8294701754044962,0.6411160230636597,-0.0374037175820934,0.0374037175820934,0.004971276001015212,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9271091000409797,9270.677397465,odom,idle,,0.0,0.0,-1.3691054284614701e-05,1.2563028763955304,-3.1062137389151854,0.9617934291705907,0.8294701754044962,0.6411160230636597,-0.0374037175820934,0.0374037175820934,0.10510491400054889,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.927157000056468,9270.797204028,odom,idle,,0.0,0.0,-2.0613615215103742e-05,1.2563028763955304,-3.1062137389151854,0.9617865066096603,0.8294701754044962,0.6411057710647583,-0.03741237078325621,0.03741237078325621,0.10980432899850712,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9272119000088423,9270.899215706,odom,idle,,0.0,0.0,-3.4084413946922076e-05,1.2563028763955304,-3.1062137389151854,0.9617730358109284,0.8294701754044962,0.641116738319397,-0.037429209281669776,0.037429209281669776,0.032570015000601416,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.9272580000106245,9271.016956163,odom,idle,,0.0,0.0,-2.2460266203006007e-05,1.2563028763955304,-3.1062137389151854,0.9617846599586723,0.8294701754044962,0.6410835981369019,-0.03741467909699104,0.03741467909699104,0.02712083000005805,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1856914999661967,9271.120613871,odom,idle,,0.0,0.0,-2.2460266203006007e-05,1.2563028763955304,-3.1062137389151854,0.9617846599586723,0.8294701754044962,0.6410835981369019,-0.03741467909699104,0.03741467909699104,0.13064752599893836,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1857872999971732,9271.230539997,odom,idle,,0.0,0.0,-4.913609549772602e-05,1.2563028763955304,-3.1062137389151854,0.9617579841293776,0.8294701754044962,0.6411186456680298,-0.03744802388360522,0.03744802388360522,0.03970137800024531,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.185831299982965,9271.341494269,odom,idle,,0.0,0.0,-4.253439456469721e-05,1.2563028763955304,-3.1062137389151854,0.9617645858303107,0.8294701754044962,0.6410932540893555,-0.03743977175744049,0.03743977175744049,0.05090701200060721,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.185868400032632,9271.460833801,odom,idle,,0.0,0.0,-4.253439456469721e-05,1.2563028763955304,-3.1062137389151854,0.9617645858303107,0.8294701754044962,0.6410932540893555,-0.03743977175744049,0.03743977175744049,0.17014863900112687,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1859011000487953,9271.580273662,odom,idle,,0.0,0.0,-3.8884183766296765e-05,1.2563028763955304,-3.1062137389151854,0.9617682360411091,0.8294701754044962,0.6410769820213318,-0.03743520899394326,0.03743520899394326,0.10433365199969558,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1859364999691024,9271.699578972,odom,idle,,0.0,0.0,-6.547095850983897e-05,1.2563028763955304,-3.1062137389151854,0.9617416492663655,0.8294701754044962,0.6411107778549194,-0.03746844246236406,0.03746844246236406,0.003006461000040872,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.185969299986027,9271.817362673,odom,idle,,0.0,0.0,-6.547095850983897e-05,1.2563028763955304,-3.1062137389151854,0.9617416492663655,0.8294701754044962,0.6411107778549194,-0.03746844246236406,0.03746844246236406,0.1215076170010434,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
