t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
5614.879427196,navigating,0.46899447605970573,-0.6998370159411367,-2.6361181443900175,-5.583906943133654,-6.323495557928937,-2.6160891398745107,-2.978694380079318,-0.3081018030643463,-2.7880531634937116,2.7880531634937116,0.045179061999988335,pixhawk_fused,0.8,0.2,gyro,-1.0,0.25605082511901855,0.2691604793071747,odom,
5614.994559649,navigating,0.4409398071435761,-0.7041707813207327,-2.5644388868807844,-5.61186918981513,-6.32839032359067,-2.5444098823652777,-2.9645037016623466,-0.38938772678375244,-2.7030293316493816,2.7030293316493816,0.11206402399966464,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2495494931936264,0.03373346105217934,odom,
5615.098309009,navigating,0.4199942343534886,-0.7073400789013267,-2.5441742255687565,-5.632747087840476,-6.331978476416633,-2.52414522105325,-2.990840370628114,-0.4131290018558502,-2.6721808032940215,2.6721808032940215,0.06976398799997696,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1926087886095047,-0.37131035327911377,odom,
5615.217948107,navigating,0.401120174300895,-0.7092526916043982,-2.5898656524723123,-5.651579057083762,-6.334268708859163,-2.5698366479568056,-3.072078166711998,-0.37256374955177307,-2.709954841608841,2.709954841608841,0.06714504699993995,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1576465517282486,-0.7812894582748413,odom,
5615.322720382,navigating,0.38341242202896475,-0.7095706317499088,-2.658102193474236,-5.6692768900455786,-6.334941230171692,-2.6380731889587294,3.1364611464597147,-0.3043575584888458,-2.7767789976547546,2.7767789976547546,0.07141034699998272,pixhawk_fused,0.8,0.2,gyro,-1.0,0.19629764556884766,-0.6922904849052429,odom,
5615.44552846,navigating,0.3580888142944499,-0.7081394845214712,-2.757084412912153,-5.694624081065547,-6.334017542736321,-2.737055408396646,3.069841264050659,-0.1960631012916565,-2.8829403994034117,2.8829403994034117,0.051357917999666824,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24330328404903412,-0.43761998414993286,odom,
5615.557801996,navigating,0.3297914661296371,-0.7048971165337444,-2.78359582666715,-5.722980690584711,-6.331342554903425,-2.763566822151643,3.02586544041426,-0.17625786364078522,-2.905562815422851,2.905562815422851,0.10901326200018957,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24968062341213226,-0.30449849367141724,odom,
5615.675476578,navigating,0.30080816445743197,-0.7007880613397552,-2.817907596360097,-5.752040473748335,-6.327814791746343,-2.79787859184459,3.015703090870933,-0.13723933696746826,-2.945261121387321,2.945261121387321,0.04983868399995117,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2586183249950409,-0.100969098508358,odom,
5615.77872086,navigating,0.27657706403290416,-0.6972661092031405,-2.8316472696063424,-5.776337250527782,-6.324778838392641,-2.8116182650908357,3.022477993743386,-0.11852199584245682,-2.963626237929526,2.963626237929526,0.0514488219996565,pixhawk_fused,0.8,0.2,gyro,-1.0,0.25106281042099,0.13749930262565613,odom,
5615.898971866,navigating,0.24792703389230925,-0.6935609174869439,-2.8262464878121514,-5.805055740562735,-6.321648183058195,-2.8062174832966447,3.0515917655955667,-0.11852199584245682,-2.963626237929526,2.963626237929526,0.17172047500025656,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24234095215797424,0.2711722254753113,odom,
5616.015150121,navigating,0.22163480243100947,-0.691051505519577,-2.8049775800449623,-5.831392956154345,-6.319665846427455,-2.7849485755294556,3.088823210936127,-0.1345396786928177,-2.9460242028540997,2.9460242028540997,0.09011792700039223,pixhawk_fused,0.8,0.2,gyro,-1.0,0.21967142820358276,0.3057219982147217,odom,
5616.115202868,navigating,0.2035035366544381,-0.6899653146973077,-2.7586659531270983,-5.849542339140288,-6.318943000390859,-2.7386369486115916,3.119920619421566,-0.18528082966804504,-2.896217052803102,2.896217052803102,0.0783378480000465,pixhawk_fused,0.8,0.2,gyro,-1.0,0.17313537001609802,0.23775985836982727,odom,
5616.217750986,navigating,0.1894935707362485,-0.6895062116819063,-2.7318208457526327,-5.863558689787873,-6.318764576369167,-2.711791841237126,3.1374987439973694,-0.21379584074020386,-2.8672539008415368,2.8672539008415368,0.07228474799921969,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12921199202537537,0.1358695924282074,odom,
5616.317784289,navigating,0.17913305536019197,-0.6893352802615424,-2.72853067408532,-5.873920550473226,-6.318801176168489,-2.7085016695698134,-3.128016884351118,-0.21379584074020386,-2.8672539008415368,2.8672539008415368,0.17236282699923322,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09301862865686417,0.13584911823272705,odom,
5616.417787852,navigating,0.17114405679209438,-0.6893326578824427,-2.687850622879466,-5.881907999177609,-6.318958555305571,-2.667821618363959,-3.1077226941837446,-0.2576770782470703,-2.821915461093846,2.821915461093846,0.013007599000047776,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07236234843730927,0.27175283432006836,odom,
5616.537803587,navigating,0.1621730804417497,-0.6896265590223781,-2.673339632406496,-5.890871290031396,-6.3194320652092895,-2.6533106278909893,-3.063105999199019,-0.26736512780189514,-2.8142982521361737,2.8142982521361737,0.08597845700023754,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08193031698465347,0.33653026819229126,odom,
5616.658158608,navigating,0.15159425757484343,-0.6905082857536872,-2.6355447438466633,-5.901430332135592,-6.320525484214014,-2.6155157393311566,-3.008296435411081,-0.30211377143859863,-2.780437873334351,2.780437873334351,0.03630858199994691,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10052282363176346,0.3726681172847748,odom,
5616.778822157,navigating,0.14020284965424856,-0.692070643499764,-2.5571920204636287,-5.912788164859976,-6.322315671898317,-2.537163015948122,-2.9575762064139046,-0.38561075925827026,-2.6957091877467065,2.6957091877467065,0.04842952300077741,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10496799647808075,0.30286216735839844,odom,
5616.879177302,navigating,0.1302372879849617,-0.6938615298581192,-2.551731549289066,-5.92271586042588,-6.324305785986413,-2.5317025447735593,-2.928431933231759,-0.38561075925827026,-2.6957091877467065,2.6957091877467065,0.14937824300068314,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11007743328809738,0.168240025639534,odom,
5616.996941251,navigating,0.11862367463255592,-0.6962142690207302,-2.516961329082587,-5.934280024518937,-6.32689064681348,-2.4969323245670805,-2.9149126531599006,-0.42558279633522034,-2.6560369488305478,2.6560369488305478,0.07171972800006188,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1106499508023262,0.10146905481815338,odom,
5617.0985496,navigating,0.10833347085353827,-0.698381196882521,-2.4978826139260266,-5.944524765846461,-6.329263228804484,-2.47785360941052,-2.9155535183886556,-0.4477514326572418,-2.632448444113794,2.632448444113794,0.059846094000022276,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11322037130594254,-3.7203237297944725e-05,odom,
5617.198558922,navigating,0.09938867312097789,-0.7002236469312014,-2.5020784141923356,-5.953430869513809,-6.331284452722002,-2.482049409676829,-2.925715866139565,-0.4439944624900818,-2.6352873826312897,2.6352873826312897,0.0477140060002057,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08490466326475143,-0.1690896600484848,odom,
5617.317931472,navigating,0.09021832228655068,-0.7019728064528387,-2.5054578484096126,-5.962564349434441,-6.333216922126168,-2.485428843894106,-2.944026420358787,-0.4439944624900818,-2.6352873826312897,2.6352873826312897,0.16710035200048878,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0773678869009018,-0.13559038937091827,odom,
5617.439189948,navigating,0.08141514867167639,-0.7034611738388713,-2.5424975430578343,-5.9713359488392825,-6.334881298000304,-2.5224685385423276,-2.9690203015811285,-0.4047800600528717,-2.6750516638371225,2.6750516638371225,0.03915755300022283,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07680585235357285,-0.201908141374588,odom,
5617.555115729,navigating,0.07226914573446575,-0.7047715353888123,-2.553813840871351,-5.980453873845203,-6.336374569812613,-2.5337848363558444,-2.994044719547861,-0.3976077735424042,-2.683268581098604,2.683268581098604,0.10582992899981036,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08013000339269638,-0.23785202205181122,odom,
5617.67751756,navigating,0.0640417885734834,-0.7057717498626922,-2.573488594954373,-5.988659548853039,-6.337539358426014,-2.5534595904388664,-3.007533478075009,-0.3765524923801422,-2.7043395439895863,2.7043395439895863,0.04982300000028772,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06658163666725159,-0.06731943786144257,odom,
5617.77822501,navigating,0.05790822653327918,-0.7064588173021569,-2.5940199414397833,-5.994778120304578,-6.338349128985997,-2.5739909369242766,-3.0109209420914618,-0.3540813624858856,-2.72876111965506,2.72876111965506,0.04295501700016757,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06402245908975601,0.033681511878967285,odom,
5617.88130952,navigating,0.052491467982658906,-0.7070664377213174,-2.5936461430241327,-6.000181623176877,-6.33906511256022,-2.573617138508626,-3.0089067750406286,-0.3540813624858856,-2.72876111965506,2.72876111965506,0.1459938610005338,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05736498907208443,-2.3357371901511215e-05,odom,
5617.998253696,navigating,0.04637741789990474,-0.7077845544993533,-2.5874523559401483,-6.00628006473879,-6.339905535452136,-2.5674233514246416,-2.999385285331563,-0.3589496910572052,-2.7233264613251262,2.7233264613251262,0.06712662100017042,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05146509408950806,0.06764601916074753,odom,
5618.115450106,navigating,0.0403526422240514,-0.7085689796813721,-2.57680919217343,-6.012287921797381,-6.340810465490355,-2.5567801876579233,-2.9797319714655686,-0.3675139844417572,-2.714744250031846,2.714744250031846,0.06802879899987602,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04133538156747818,0.20374301075935364,odom,
5618.218097999,navigating,0.03532822276583268,-0.7093501066293915,-2.571118158220034,-6.017295689339519,-6.341692063156507,-2.5510891537045275,-2.9493364721455255,-0.3675139844417572,-2.714744250031846,2.714744250031846,0.16981821700028377,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0542643666267395,0.3056657016277313,odom,
5618.344582359,navigating,0.027914843070347743,-0.7107651866978754,-2.549289884430365,-6.0246792413551,-6.343255332085018,-2.529260879914858,-2.9053606190259424,-0.3851519823074341,-2.6980659226055317,2.6980659226055317,0.11449236000044039,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06935455650091171,0.5064131617546082,odom,
5618.446259021,navigating,0.022199786259107228,-0.7121241419458275,-2.4647240831285147,-6.030365935174648,-6.344728474007701,-2.444695078613008,-2.8614153189207023,-0.47245994210243225,-2.6040891754801443,2.6040891754801443,0.03531896200001938,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05890500545501709,0.43762004375457764,odom,
5618.555088121,navigating,0.014718767617956204,-0.7143345300148213,-2.4374222575493,-6.037801184406771,-6.3470882460689415,-2.417393253033793,-2.7910417961259966,-0.4893982708454132,-2.5867709422285725,2.5867709422285725,0.03357199499987473,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06699507683515549,0.6773748993873596,odom,
5618.655513561,navigating,0.00843848048215784,-0.7167039595921977,-2.32765431794533,-6.044032757738714,-6.34958297989018,-2.3076253134298232,-2.711207819399223,-0.60951167345047,-2.4700464917595557,2.4700464917595557,0.02397131499947136,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06701521575450897,0.8808519244194031,odom,
5618.776326883,navigating,0.0009160649739213718,-0.7204098353315004,-2.237852999867778,-6.051479444408125,-6.3534387687486795,-2.2178239953522714,-2.597590873227841,-0.6950751543045044,-2.385773303049343,2.385773303049343,0.033792358999562566,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07964741438627243,1.0468902587890625,odom,
,turning,0.0009160649739213718,-0.7204098353315004,-2.237852999867778,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,final alignment at waypoint 3/4
5618.877724553,turning,-0.005134275193484901,-0.7242293956437593,-2.2191024678345643,-6.057452074159871,-6.357378737145618,-2.1990734633190576,-2.4995378658376377,-0.6950751543045044,-2.385773303049343,2.385773303049343,0.13512173500021163,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06419973075389862,0.843845009803772,odom,
5618.97893634,turning,-0.006609635866892722,-0.7253076653134604,-2.065899732497063,-6.058905543690418,-6.358486338572579,-2.0458707279815562,-2.473140164563319,-0.8651340007781982,-2.202846184271114,2.202846184271114,0.04340376300024218,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5619.098088081,turning,-0.006609635866892722,-0.7253076653134604,-2.0629243506006167,-6.058905543690418,-6.358486338572579,-2.04289534608511,-2.473140164563319,-0.8656660318374634,-2.199190603776561,2.199190603776561,0.04325961799986544,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5619.21808115,turning,-0.006609635866892722,-0.7253076653134604,-2.0629243506006167,-6.058905543690418,-6.358486338572579,-2.04289534608511,-2.473140164563319,-0.8656660318374634,-2.199190603776561,2.199190603776561,0.16329433400005655,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5619.335521775,turning,-0.006609635866892722,-0.7253076653134604,-2.0657542881366933,-6.058905543690418,-6.358486338572579,-2.0457252836211866,-2.473140164563319,-0.8655602335929871,-2.2026674696828294,2.2026674696828294,0.107650263999858,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5619.44184856,turning,-0.0066491292485475195,-0.7253375326757688,-2.065758674723767,-6.0589444309771965,-6.35851699090451,-2.04572967020826,-2.47381162281373,-0.8653364777565002,-2.2025192911736258,2.2025192911736258,0.013297997999870859,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5619.558337843,turning,-0.0066491292485475195,-0.7253375326757688,-2.0657447200337393,-6.0589444309771965,-6.35851699090451,-2.0457157155182326,-2.47381162281373,-0.8653805255889893,-2.202502145394176,2.202502145394176,0.030478364000373404,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5619.658967202,turning,-0.0066491292485475195,-0.7253375326757688,-2.065739175509138,-6.0589444309771965,-6.35851699090451,-2.0457101709936314,-2.47381162281373,-0.8654081225395203,-2.2024953329804875,2.2024953329804875,0.010278364999976475,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5619.776106317,turning,-0.006727658606129477,-0.7253972765629936,-2.065989016080823,-6.059021748053263,-6.358578295568374,-2.0459600115653163,-2.475154284954345,-0.8654081225395203,-2.2024953329804875,2.2024953329804875,0.12814727299974038,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5619.878863244,turning,-0.006767142825177596,-0.7254266865195728,-2.0670420228336686,-6.059060635340042,-6.358608490402814,-2.047013018318162,-2.475825750579062,-0.8641072511672974,-2.2036355541257246,2.2036355541257246,0.010767017000034684,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025641503743827343,-0.03370334208011627,odom,
5619.997716365,turning,-0.007044044739888412,-0.7256352914873984,-2.06888012433286,-6.059333303844985,-6.358822599228843,-2.0488511198173534,-2.4805559881285317,-0.8623489737510681,-2.2048129186129257,2.2048129186129257,0.04866514500008634,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005137260537594557,-0.06752445548772812,odom,
5620.098284522,turning,-0.008118736062212134,-0.7264255269796768,-2.072268851709284,-6.060391953040354,-6.359634199778793,-2.0522398471937775,-2.498835937753264,-0.8623489737510681,-2.2048129186129257,2.2048129186129257,0.14908826999999292,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0180597472935915,-0.23737837374210358,odom,
5620.218124373,turning,-0.010676862698342261,-0.7281945735210071,-2.0861152848405164,-6.0629141367110835,-6.361454124800045,-2.0660862803250097,-2.542811831299196,-0.854432225227356,-2.211873565623729,2.211873565623729,0.09216549699976895,pixhawk_fused,0.8,0.2,gyro,-1.0,0.036012955009937286,-0.540978729724884,odom,
5620.319382344,turning,-0.014279875001667781,-0.7304309369967977,-2.144881774462869,-6.066471637205114,-6.363762199644745,-2.1248527699473625,-2.600917227435436,-0.7929279208183289,-2.2707879008745833,2.2707879008745833,0.08250939200024732,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051216643303632736,-0.6731945872306824,odom,
5620.440596784,turning,-0.01916594101974111,-0.7330314648066983,-2.2379540005509564,-6.071304640705493,-6.366460062352217,-2.2179249960354497,-2.6767534574896605,-0.7001205682754517,-2.3677314605211897,2.3677314605211897,0.013419902000350703,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04910549148917198,-0.6454454660415649,odom,
5620.554985351,turning,-0.024503247782230606,-0.7353607548521248,-2.322091148538489,-6.0765942267024045,-6.368895778997049,-2.3020621440229823,-2.7565569174901494,-0.6143360137939453,-2.452846974024741,2.452846974024741,0.011576919000617636,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05400054156780243,-0.7097862958908081,odom,
5620.65827891,turning,-0.028219878462243518,-0.736690188369963,-2.382558644910884,-6.080283486473991,-6.370299381301021,-2.3625296403953775,-2.8133806781431137,-0.5544919371604919,-2.5141385971402803,2.5141385971402803,0.00963929099998495,pixhawk_fused,0.8,0.2,gyro,-1.0,0.025855643674731255,-0.47577914595603943,odom,
5620.758689683,turning,-0.03126066743531128,-0.7375407940781835,-2.395886440308316,-6.0833066298979315,-6.371210716304121,-2.3758574357928093,-2.886439726782648,-0.5544919371604919,-2.5141385971402803,2.5141385971402803,0.10997628899986012,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03877333924174309,-0.7814464569091797,odom,
5620.879161608,turning,-0.036874142542317634,-0.738580098920485,-2.4653279425325882,-6.088898164239243,-6.372362237490268,-2.4452989380170815,-3.0149187438394245,-0.49518150091171265,-2.5708175598478,2.5708175598478,0.05208719300026132,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04352981597185135,-1.1106605529785156,odom,
5620.998770262,turning,-0.04145893116633696,-0.7387957578778315,-2.580577300712184,-6.093477714129322,-6.372669675804567,-2.5605482961966772,3.1267870730641576,-0.3858742117881775,-2.6805392313694636,2.6805392313694636,0.11623040100039361,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03618208318948746,-0.951194703578949,odom,
5621.118823421,turning,-0.04332545227450076,-0.7385908906447199,-2.68389093264942,-6.09534796387464,-6.372502231722672,-2.663861928133913,2.972734329538058,-0.28842344880104065,-2.773428172657458,2.773428172657458,0.09214853499997844,pixhawk_fused,0.8,0.2,gyro,-1.0,0.00768058467656374,-1.3124028444290161,odom,
5621.222695111,turning,-0.0447020141978866,-0.7382549006230372,-2.8975921679850263,-6.096730978791494,-6.37219387841339,-2.8775631634695196,2.8379687114941037,-0.05888843908905983,-3.003499824831454,3.003499824831454,0.09056858100029785,pixhawk_fused,0.8,0.2,gyro,-1.0,0.018799705430865288,-1.4208506345748901,odom,
5621.340217938,turning,-0.04639828196991522,-0.7375459773482447,-3.0340351916358554,-6.098441104414782,-6.371519069613403,-3.0140061871203487,2.6587694516973643,0.07121813297271729,-3.130968828031985,3.130968828031985,0.09055708100004267,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02064695954322815,-1.5604627132415771,odom,
5621.442127278,turning,-0.047567845957513684,-0.7368132856414236,2.978463849300749,-6.099625107922826,-6.370809948501553,2.9984928538162556,2.5059679624106215,0.3604704439640045,2.856224491323161,-2.856224491323161,0.006682563000140362,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007750387769192457,-1.460158109664917,odom,
5621.545101698,turning,-0.048467136685407045,-0.7360429945713639,2.952656398405251,-6.100539645408367,-6.3700578226255,2.972685402920758,2.3598498272768174,0.3604704439640045,2.856224491323161,-2.856224491323161,0.11003204700045899,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010339559987187386,-1.494940996170044,odom,
5621.656159233,turning,-0.04928664060479013,-0.7350816566818926,2.806559719724172,-6.101378238310317,-6.369113090305519,2.8265887242396786,2.1770190627095736,0.5004029870033264,2.717623431528735,-2.717623431528735,0.10857132999990426,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005620705895125866,-1.7002819776535034,odom,
5621.757953799,turning,-0.049821201253719125,-0.7341955802550884,2.6605263928596226,-6.101930437782577,-6.368237897604248,2.6805553973751293,2.031602747566018,0.6457880735397339,2.5714658094298124,-2.5714658094298124,0.037070430000312626,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007714361883699894,-1.3857731819152832,odom,
5621.859853769,turning,-0.05025816303390269,-0.7330973071186394,2.5174155231066857,-6.102389307766567,-6.367148596076948,2.5374445276221924,1.8855761579935824,0.7885818481445312,2.4289418108116863,-2.4289418108116863,0.02406634899944038,pixhawk_fused,0.8,0.2,gyro,-1.0,0.016317833214998245,-1.440097451210022,odom,
5621.978335956,turning,-0.05040307694758519,-0.7324734556070052,2.3491482021888452,-6.102546686903649,-6.3665277719809605,2.369177206704352,1.7103747535063316,0.9536564350128174,2.2620651328217267,-2.2620651328217267,0.05164214999967953,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007742995861917734,-1.3909170627593994,odom,
5622.095821673,turning,-0.05041881463568809,-0.7322768345569607,2.225644746341529,-6.102566359295785,-6.3663315055571,2.2456737508570357,1.534471407091136,1.0700552463531494,2.1488346385609387,-2.1488346385609387,0.06590934299947548,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0051656258292496204,-1.5616378784179688,odom,
5622.197822695,turning,-0.05039650373557243,-0.7320310984535422,1.9647191328190468,-6.102548974391107,-6.366085371906665,1.9847481373345535,1.3877123901096795,1.355214238166809,1.865004923309016,-1.865004923309016,0.05595824499960145,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,-1.4950913190841675,odom,
5622.297868905,turning,-0.05026155237946356,-0.7315075740936305,1.9446531269807918,-6.102424535073414,-6.365559249791421,1.9646821314962986,1.2681749742119757,1.355214238166809,1.865004923309016,-1.865004923309016,0.1555578939996849,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002748802537098527,-1.0477815866470337,odom,
5622.418726189,turning,-0.04975770651607834,-0.7302263500489536,1.692369221776228,-6.10194645019478,-6.364268191870361,1.7123982262917348,1.1693591716767255,1.6475516557693481,1.581186856592822,-1.581186856592822,0.013453938000566268,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03584451228380203,-0.5384484529495239,odom,
5622.537096713,turning,-0.049446010397829435,-0.7296056965443039,1.6531958314788555,-6.101647246835328,-6.363641420306984,1.6732248359943622,1.0962695551429433,1.680459976196289,1.549261247481036,-1.549261247481036,0.08726019599998835,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012899820692837238,-0.4408456087112427,odom,
5622.655894057,turning,-0.048914072076665954,-0.7286581602288138,1.6009319526461407,-6.101134392147339,-6.362683420559749,1.6209609571616475,1.0651721024100118,1.7342528104782104,1.4924913881670712,-1.4924913881670712,0.03577956100070878,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025724826846271753,-0.10143859684467316,odom,
5622.758650984,turning,-0.049437592393355864,-0.7295509544584707,1.5593880470826174,-6.101639926875464,-6.363586520608003,1.579417051598124,1.0510118895165257,1.7805845737457275,1.4450338542636514,-1.4450338542636514,0.028534254000078363,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005123704671859741,-0.06734627485275269,odom,
5622.85867462,turning,-0.049463153587776844,-0.7295934558162829,1.5592680776687893,-6.101664631740006,-6.363629525372205,1.579297082184296,1.0503406034773675,1.7805845737457275,1.4450338542636514,-1.4450338542636514,0.128477930000372,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,reached,-0.049463153587776844,-0.7295934558162829,1.5592680776687893,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 3/4
,navigating,-0.049463153587776844,-0.7295934558162829,1.5592680776687893,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 4/4
5622.960212694,navigating,-0.049463153587776844,-0.7295934558162829,1.5572537641103519,-6.101664631740006,-6.363629525372205,1.5772827686258586,1.0503406034773675,1.7839761972427368,1.442581037177521,-1.442581037177521,0.032618504999845754,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5623.079393842,navigating,-0.049438058961691976,-0.7295514027015935,1.5574256215248248,-6.101640384372955,-6.363586978105494,1.5774546260403315,1.0496691435501895,1.7839778661727905,1.4429365392369713,-1.4429365392369713,0.027306993999445694,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5623.198985533,navigating,-0.049108553681626435,-0.729001117103038,1.5590050420623724,-6.10132196611886,-6.363030203658319,1.5790340465778792,1.058488651084978,1.7839778661727905,1.4429365392369713,-1.4429365392369713,0.1467959109995718,pixhawk_fused,0.8,0.2,gyro,-1.0,0.025610869750380516,0.33663076162338257,odom,
5623.317978279,navigating,-0.04851327129341715,-0.7279752291425162,1.5619643040569011,-6.100747349269516,-6.36199259934756,1.5819933085724078,1.0747545339127949,1.783908724784851,1.4429767184486175,-1.4429767184486175,0.09176373099944612,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02067599631845951,0.2717665135860443,odom,
5623.436393802,navigating,-0.04493899430103303,-0.7214396964294936,1.6011401029795196,-6.0973046806458555,-6.355386793067556,1.6211691074950263,1.1037768624202808,1.7486621141433716,1.4843817822603071,-1.4843817822603071,0.031960839000021224,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09729989618062973,0.20196504890918732,odom,
5623.536943941,navigating,-0.0391204248552809,-0.7102075806361523,1.6126307456325502,-6.09171223130956,-6.34404039778046,1.6326597501480569,1.1219958254765237,1.7406820058822632,1.4943965283302152,-1.4943965283302152,0.08657340100035071,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15430894494056702,0.12676532566547394,odom,
5623.643703436,navigating,-0.03217715944207162,-0.6964199364380642,1.630184875499867,-6.085046492858168,-6.330116461626162,1.6502138800153736,1.1287707635480253,1.7209734916687012,1.51431255133129,-1.51431255133129,0.012590612000167312,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1792404055595398,0.13462550938129425,odom,
5623.759162359,navigating,-0.02252677200303426,-0.6765319447432979,1.6545004574866842,-6.0757963510772,-6.310039184210969,1.6745294620021909,1.1585253195198393,1.696004033088684,1.537438085835942,-1.537438085835942,0.006330461999823456,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2103382796049118,0.33709049224853516,odom,
5623.87628716,navigating,-0.01282815260242655,-0.6542361692884255,1.6640892168665575,-6.066546209296232,-6.287553640000434,1.6841182213820642,1.2113818147535764,1.696004033088684,1.537438085835942,-1.537438085835942,0.12408209600016562,pixhawk_fused,0.8,0.2,gyro,-1.0,0.21449826657772064,0.5095945596694946,odom,
5623.978208,navigating,-0.005199709437847198,-0.6337471277883191,1.743039277952745,-6.059329643865054,-6.2669159281581335,1.7630682824682518,1.270250220920645,1.6102908849716187,1.6208649522481047,-1.6208649522481047,0.04509269400023186,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23252321779727936,0.6112598180770874,odom,
5624.07839878,navigating,0.0009405896048494868,-0.613581077585226,1.8026869447393157,-6.053594455311405,-6.246630946881792,1.8227159492548224,1.3277148512365846,1.5509312152862549,1.6809965631780706,-1.6809965631780706,0.024859510000169394,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2093505710363388,0.4417007863521576,odom,
