local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
1.928048900095746,9725.316123644,odom,idle,,0.0,0.0,-0.00034017223615279146,1.1853835908180235,-3.1192725889037076,0.6066723808829896,0.32865120001556314,0.7670875191688538,-0.032645840976811745,0.032645840976811745,0.07682700599980308,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1651786000002176,9725.41615232,odom,idle,,0.0,0.0,-0.00034017223615279146,1.1853835908180235,-3.1192725889037076,0.6066723808829896,0.32865120001556314,0.7670875191688538,-0.032645840976811745,0.032645840976811745,0.17707267700097873,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.165273700025864,9725.532163534,odom,idle,,0.0,0.0,-0.0004175114922617684,1.1853835908180235,-3.1192725889037076,0.6065950416268806,0.32865120001556314,0.7671276330947876,-0.03274251504564265,0.03274251504564265,0.10612912800024787,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1653160999994725,9725.633886133,odom,idle,,0.0,0.0,-0.0004729797768876498,1.1853835908180235,-3.1192725889037076,0.6065395733422547,0.32865120001556314,0.7671496272087097,-0.032811850400134714,0.032811850400134714,0.09977162600080192,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.165354900062084,9725.734135526,odom,idle,,0.0,0.0,-0.0005154282635028151,1.1853835908180235,-3.1192725889037076,0.6064971248556396,0.32865120001556314,0.7671588063240051,-0.03286491100718805,0.03286491100718805,0.08697351299997536,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1653916001087055,9725.834598913,odom,idle,,0.0,0.0,-0.000531747717638531,1.1853835908180235,-3.1192725889037076,0.6064808054015038,0.32865120001556314,0.7671568989753723,-0.0328853103243334,0.0328853103243334,0.009226639000189607,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.165425500017591,9725.956132834,odom,idle,,0.0,0.0,-0.0005750242173483411,1.1853835908180235,-3.1192725889037076,0.606437528901794,0.32865120001556314,0.76717609167099,-0.03293940594741682,0.03293940594741682,0.08595718499964278,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1654610000550747,9726.074932021,odom,idle,,0.0,0.0,-0.0005992793746494307,1.1853835908180235,-3.1192725889037076,0.6064132737444929,0.32865120001556314,0.7671880125999451,-0.0329697248930631,0.0329697248930631,0.0535103780002828,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1655046000378206,9726.195329024,odom,idle,,0.0,0.0,-0.0006873120111363651,1.1853835908180235,-3.1192725889037076,0.606325241108006,0.32865120001556314,0.7672433257102966,-0.03307976568439582,0.03307976568439582,0.06546815800174954,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.165538900066167,9726.315562199,odom,idle,,0.0,0.0,-0.000733456369898744,1.1853835908180235,-3.1192725889037076,0.6062790967492436,0.32865120001556314,0.767270565032959,-0.033137446130119055,0.033137446130119055,0.07209293199957756,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1655808000359684,9726.434581939,odom,idle,,0.0,0.0,-0.000733456369898744,1.1853835908180235,-3.1192725889037076,0.6062790967492436,0.32865120001556314,0.767270565032959,-0.033137446130119055,0.033137446130119055,0.19146516299952054,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.165611800039187,9726.554546305,odom,idle,,0.0,0.0,-0.0008156017808287341,1.1853835908180235,-3.1192725889037076,0.6061969513383136,0.32865120001556314,0.7673055529594421,-0.03324012788800129,0.03324012788800129,0.11781426699963049,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.18148710008245,9726.654923734,odom,idle,,0.0,0.0,-2.4423226714587187e-05,1.1853835908180235,-3.1192725889037076,0.606172528111599,0.32865120001556314,0.7673047184944153,-0.03327065692139396,0.03327065692139396,0.041790852999838535,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.181586700025946,9726.755119611,odom,idle,,0.0,0.0,-6.265275851657925e-05,1.1853835908180235,-3.1192725889037076,0.6061342985797971,0.32865120001556314,0.7673158049583435,-0.03331844383613744,0.03331844383613744,0.03470131100038998,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.181632700026967,9726.855243323,odom,idle,,0.0,0.0,-9.39459420999933e-05,1.1853835908180235,-3.1192725889037076,0.6061030053962136,0.32865120001556314,0.7673278450965881,-0.033357560315593865,0.033357560315593865,0.015127669999856153,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.181671900092624,9726.975440129,odom,idle,,0.0,0.0,-0.00014605516503052307,1.1853835908180235,-3.1192725889037076,0.6060508961732831,0.32865120001556314,0.7673528790473938,-0.03342269684416779,0.03342269684416779,0.05535381800109462,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.1817078000167385,9727.096423175,odom,idle,,0.0,0.0,-0.00023932091264045052,1.1853835908180235,-3.1192725889037076,0.6059576304256732,0.32865120001556314,0.767410159111023,-0.03353927902826645,0.03353927902826645,0.06665403900115052,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.181743200053461,9727.216067199,odom,idle,,0.0,0.0,-0.00028289138670978264,1.1853835908180235,-3.1192725889037076,0.6059140599516039,0.32865120001556314,0.7674283981323242,-0.03359374212050416,0.03359374212050416,0.07807749899984628,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.18177770008333,9727.334193202,odom,idle,,0.0,0.0,-0.00028289138670978264,1.1853835908180235,-3.1192725889037076,0.6059140599516039,0.32865120001556314,0.7674283981323242,-0.03359374212050416,0.03359374212050416,0.19651306999912777,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.1818202000577,9727.434561337,odom,idle,,0.0,0.0,-0.0003860767747563276,1.1853835908180235,-3.1192725889037076,0.6058108745635573,0.32865120001556314,0.7674688696861267,-0.033722723854198826,0.033722723854198826,0.035632328001156566,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.181853500078432,9727.554728664,odom,idle,,0.0,0.0,-0.00040233516375098866,1.1853835908180235,-3.1192725889037076,0.6057946161745627,0.32865120001556314,0.7674829959869385,-0.03374304684014596,0.03374304684014596,0.11443182900075044,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.6075445000315085,,mission_status,navigating,going to waypoint 1/4,0.0,0.0,-0.00040233516375098866,,,,,,,,,,,,,,,,,
4.607630000100471,9727.674956415,odom,navigating,,0.0,0.0,-0.0004650273749365885,1.1853835908180235,-3.1192725889037076,0.605731923963377,0.32865120001556314,0.7675231099128723,-0.03382141210274376,0.03382141210274376,0.05640236900035234,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.60770870000124,9727.795133149,odom,navigating,,0.0,0.0,-0.000518690331915761,1.1853835908180235,-3.1192725889037076,0.6056782610063979,0.32865120001556314,0.7675150632858276,-0.03388849079744496,0.03388849079744496,0.06953023300047789,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.037542600068264,9727.896195324,odom,navigating,,0.0,0.0,-0.000518690331915761,1.1853835908180235,-3.1192725889037076,0.6056782610063979,0.32865120001556314,0.7675150632858276,-0.03388849079744496,0.03388849079744496,0.17019589799929236,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.037720900028944,9728.015395951,odom,navigating,,0.0,0.0,-0.0005895359423711,1.1853835908180235,-3.1192725889037076,0.6056074153959425,0.32865120001556314,0.7675696015357971,-0.03397704780796148,0.03397704780796148,0.09401863200037042,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.037776500103064,9728.135187657,odom,navigating,,4.3242781502526474e-05,-1.2266264591006522e-05,-0.0005293789457168074,1.1854261172893938,-3.119258032165341,0.6056675723925968,0.32933019776895445,0.7676041126251221,-0.03407160093957163,0.03407160093957163,0.09652737100077502,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,3.893760744987423e-05
5.03782530000899,9728.254435563,odom,navigating,,0.0003450877499251351,-9.753771345615669e-05,0.0003821284565013183,1.185722762821961,-3.1191561349967762,0.606579079794815,0.334060443912151,0.7676268815994263,-0.034114773328840504,0.034114773328840504,0.042258640000000014,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005145479924976826,0.06763248890638351,0.0003104804620817631
5.037867000093684,9728.354558205,odom,navigating,,0.001862544466472571,-0.0005058161472723127,0.005852628805511628,1.1872024552769085,-3.118627101533859,0.6120495801438253,0.357757332618087,0.7666605114936829,-0.03320038387501217,0.03320038387501217,0.033718613000019104,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02572997286915779,0.3381962776184082,0.001660969880833718
5.475114300032146,9728.476908947,odom,navigating,,0.005403882931430629,-0.0013189549924660885,0.06168789035054367,1.1905760833700307,-3.117277691887291,0.6678848416888573,0.4125211305722251,0.714385449886322,0.022902678754687544,-0.022902678754687544,0.027596105999691645,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03909382224082947,0.5138514637947083,0.004712502116439915
5.475353500107303,9728.595754288,odom,navigating,,0.010276298157377255,-0.002118645988284731,0.07655459461232561,1.1950359560753963,-3.115158854641355,0.6827515459506392,0.4869382447377454,0.714385449886322,0.022902678754687544,-0.022902678754687544,0.14592858899959538,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.049061134457588196,0.6448624134063721,0.008682220655260893
5.4754088000627235,9728.696618339,odom,navigating,,0.015271817867347718,-0.002564657841362673,0.1329157861109619,1.1993954912627363,-3.1126792182373366,0.7391127374492755,0.562530267206877,0.6620932221412659,0.07447503122365498,-0.07447503122365498,0.07305852300123661,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06394760310649872,0.840531051158905,0.012484153839559023
5.475455400068313,9728.815410959,odom,navigating,,0.022148788905321883,-0.0025677889363612677,0.2657549317290331,1.2050489125374462,-3.1087636635701728,0.8719518830673467,0.6662061389724641,0.520530104637146,0.21457925924336935,-0.21457925924336935,0.08469723700000031,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06699508428573608,0.8805873394012451,0.01637489442109813
5.898678700090386,9728.915481658,odom,navigating,,0.027547355770675505,-0.002065979180345172,0.28203246050545994,1.2091996625059305,-3.1052754531507665,0.8882294118437736,0.7479398186679561,0.520530104637146,0.21457925924336935,-0.21457925924336935,0.18493700600083685,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06298352032899857,0.827859103679657,0.019807536907552416
5.89881340006832,9729.015639985,odom,navigating,,0.03329569829049638,-0.001037924352764074,0.4330507918012769,1.2133380392468034,-3.101155480286257,1.0392477431395906,0.8359601850255409,0.3556726276874542,0.38126210900819324,-0.38126210900819324,0.08886567800072953,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06699508428573608,0.8805873394012451,0.02387205057576799
5.898887800052762,9729.135150496,odom,navigating,,0.03986136739251024,0.0007975064427922958,0.5196563222639328,1.217688112554205,-3.095906320431323,1.1258532736022464,0.9387357325280715,0.27205410599708557,0.4638380216029885,-0.4638380216029885,0.0934655910004949,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06717674434185028,0.8829750418663025,0.027213586180179737
5.898942400002852,9729.254450274,odom,navigating,,0.04608247361421554,0.0032427698382379924,0.6063061090565289,1.2214075671602325,-3.090352300884315,1.2125030603948426,1.0395124031897824,0.1888103187084198,0.5469718442825081,-0.5469718442825081,0.033829408001111005,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06175810843706131,0.811752200126648,0.029796709949418434
