t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
4827.364141987,navigating,1.28715442305252,0.5249010594998622,-1.2613125573752164,2.8651487827301025,-0.0428677499294281,2.046981699137082,0.00774610647931695,-0.10181527584791183,odom,
4827.483804595,navigating,1.288127607187524,0.5216555514757604,-1.3058491507033363,2.8636505603790283,-0.03982871398329735,2.002445105808963,0.041161783039569855,-0.5410329103469849,odom,
4827.60408678,navigating,1.2904556619990804,0.511768834432683,-1.3685932098316762,2.8597142696380615,-0.030465347692370415,1.939701046680623,0.11538100242614746,-0.43812164664268494,odom,
4827.705147987,navigating,1.2931847285977984,0.4975997781555123,-1.3942279917712241,2.8546719551086426,-0.016945546492934227,1.9140662647410747,0.1666826754808426,-0.23599554598331451,odom,
4827.823673404,navigating,1.2966762794791271,0.4771527431839766,-1.406272872149735,2.8478360176086426,0.0026386850513517857,1.9020213843625637,0.1703203171491623,0.0,odom,
4827.924561574,navigating,1.3000011756939784,0.4574078854572309,-1.398769444373384,2.841280937194824,0.0215581264346838,1.9095248121389152,0.20900851488113403,0.03391634672880173,odom,
4828.04395594,navigating,1.3045508909098555,0.4323237342252275,-1.3817157333972911,2.832632064819336,0.04553961008787155,1.9265785231150074,0.21645648777484894,0.2032226175069809,odom,
4828.14409892,navigating,1.3087116342773704,0.4109741909373618,-1.377046605175174,2.824986457824707,0.06590279936790466,1.9312476513371246,0.21534569561481476,-0.0673932433128357,odom,
4828.263875732,navigating,1.313588744103291,0.3855770297476686,-1.3872947228710224,2.815962791442871,0.09013862907886505,1.9209995336412764,0.227230504155159,-0.06788025796413422,odom,
4828.366661354,navigating,1.3175186121473463,0.36379939303169606,-1.3994293185929774,2.808473825454712,0.11096228659152985,1.908864937919322,0.21825718879699707,-0.15755894780158997,odom,
4828.483260151,navigating,1.3220303141206782,0.33752519507993195,-1.4005604020532205,2.7996649742126465,0.1361236274242401,1.9077338544590787,0.22382259368896484,0.10137268155813217,odom,
4828.58441734,navigating,1.3258941732506033,0.31538112605764956,-1.3904495044297693,2.792180299758911,0.1573195904493332,1.9178447520825295,0.21605615317821503,0.2028467357158661,odom,
4828.705306824,navigating,1.3310115833647027,0.2885771672780413,-1.3686180832481059,2.782686233520508,0.18290284276008606,1.939676173264193,0.2256564497947693,0.2022300511598587,odom,
4828.823814074,navigating,1.3364520635325177,0.2631572893446524,-1.3533705994364125,2.7731032371520996,0.2070675939321518,1.9549236570758868,0.2135908156633377,0.033824726939201355,odom,
4828.923938314,navigating,1.3409986779093472,0.2424098242088279,-1.3594265448121536,2.765177011489868,0.22677302360534668,1.9488677117001454,0.21932992339134216,-0.033916227519512177,odom,
4829.04430498,navigating,1.3462163209276206,0.21727919981658195,-1.37778089597347,2.755861759185791,0.2506895065307617,1.9305133605388292,0.2153184860944748,-0.2020840048789978,odom,
4829.164187422,navigating,1.3509568783353805,0.19226596306432314,-1.3926582417910716,2.7470364570617676,0.27456939220428467,1.915636014721228,0.20395007729530334,-0.10179997235536575,odom,
4829.264228309,navigating,1.3546029796942027,0.17158076256858426,-1.400808268389774,2.740008592605591,0.2943628430366516,1.9074859881225246,0.19884666800498962,-0.03394355624914169,odom,
4829.383392895,navigating,1.3586500831707127,0.14758879150820037,-1.409475356068418,2.732036590576172,0.31735068559646606,1.8988189004438807,0.19554780423641205,-0.13527843356132507,odom,
4829.483418838,navigating,1.3616338853024472,0.12900948405529222,-1.419054028930149,2.726011276245117,0.33517733216285706,1.8892402275821503,0.18009592592716217,-0.20284336805343628,odom,
4829.583886079,navigating,1.3641193267341383,0.11195999906477885,-1.4385471027793155,2.720731258392334,0.3515780568122864,1.8697471537329833,0.16467182338237762,-0.20291776955127716,odom,
4829.705086027,navigating,1.3662198818574454,0.09433440407369087,-1.4730168099522967,2.7157351970672607,0.36861076951026917,1.8352774465600028,0.14616385102272034,-0.3033452033996582,odom,
4829.823603721,navigating,1.3674237235361333,0.0801185427529019,-1.5060882342362998,2.712189197540283,0.3824298083782196,1.8022060222759995,0.10068421810865402,-0.3053998053073883,odom,
4829.924112185,navigating,1.3679837940388648,0.07036736976104427,-1.5263461824528175,2.7100188732147217,0.39195287227630615,1.7819480740594813,0.09031232446432114,-0.23741409182548523,odom,
4830.045429484,navigating,1.368309683446708,0.06170733111724852,-1.5373859305772157,2.7082605361938477,0.4004387855529785,1.7709083259350833,0.059984609484672546,-0.03153765946626663,odom,
,turning,1.368309683446708,0.06170733111724852,-1.5373859305772157,,,,,,mission_status,final alignment at waypoint 6/6
4830.165082406,turning,1.368454032394477,0.056789040808546576,-1.5417975729069102,2.7073020935058594,0.4052649438381195,1.7664966836053886,0.06421255320310593,0.3038448989391327,odom,
4830.283558748,turning,1.368865349808727,0.05004770088023061,-1.4583930988952272,2.705777883529663,0.4118445813655853,1.8499011576170719,0.07227160781621933,0.9499422311782837,odom,
4830.384465491,turning,1.3700890896621782,0.042177435571614685,-1.3536567047970802,2.7032651901245117,0.41940268874168396,1.9546375517152184,0.08489193022251129,1.1158244609832764,odom,
4830.504813194,turning,1.3727103710610444,0.032735903109299774,-1.22477907754927,2.699113607406616,0.428278386592865,2.0835151789630295,0.08005112409591675,1.0521966218948364,odom,
4830.605545417,turning,1.3759799753723783,0.0248053230161005,-1.1119689389723728,2.694573402404785,0.4355565011501312,2.1963253175399267,0.077155202627182,1.0141324996948242,odom,
4830.724036908,turning,1.3809294787066713,0.016038968210234122,-0.9795494380515697,2.6882379055023193,0.44338005781173706,2.3287448184607293,0.07973501086235046,1.0480417013168335,odom,
4830.824104072,turning,1.3855188270125092,0.009771798449327823,-0.877407063980165,2.6826722621917725,0.4487988352775574,2.430887192532134,0.07949657738208771,1.0449076890945435,odom,
4830.924378238,turning,1.3907263696088623,0.004001710367604772,-0.7751998462717626,2.676579475402832,0.4536248445510864,2.5330944102405364,0.08202827721834183,1.0781844854354858,odom,
4831.044343679,turning,1.3976628358774454,-0.002127440802352276,-0.6439228370468708,2.668722152709961,0.45851805806159973,2.6643714194654287,0.06943967193365097,1.1831544637680054,odom,
4831.144451011,turning,1.4041267038363578,-0.006530556045173608,-0.5276031132604517,2.6616172790527344,0.4617875814437866,2.7806911432518473,0.07951639592647552,1.1800285577774048,odom,
4831.263943691,turning,1.411242474790217,-0.010206082342465977,-0.40357683988166926,2.6539902687072754,0.4642314314842224,2.90471741663063,0.06723751127719879,1.087721586227417,odom,
4831.3639793,turning,1.4156038463853393,-0.01190109760166666,-0.31365967050636545,2.6494081020355225,0.4651792645454407,2.9946345860059336,0.03349496051669121,0.8466235995292664,odom,
4831.463993186,turning,1.418970261631772,-0.012876676721275349,-0.23112774555603188,2.6459264755249023,0.4655827283859253,3.077166510956267,0.03597211092710495,0.7429847717285156,odom,
4831.564314778,turning,1.4208207510232063,-0.013286295221151267,-0.19255829624424337,2.644033670425415,0.4656796157360077,3.115735960268056,-0.0025786710903048515,0.03389420360326767,odom,
4831.683815995,turning,1.4219759291418013,-0.013504695029655872,-0.17710114353254802,2.6428582668304443,0.4657033085823059,3.1311931129797506,0.010328141041100025,0.13575369119644165,odom,
4831.784647737,turning,1.423118742061823,-0.013700312663319447,-0.15780258997367236,2.6416988372802734,0.46570658683776855,-3.1326936406409596,0.02316276915371418,0.3044528067111969,odom,
4831.904160787,turning,1.4231183388143662,-0.013701272334701087,-0.14839649920024955,2.6416990756988525,0.46570760011672974,-3.1232875498675368,0.0,0.0,odom,
4832.004346619,turning,1.42296804239623,-0.013679216662463967,-0.14363194292310322,2.6418509483337402,0.4657107889652252,-3.1185229935903904,-0.005143423099070787,0.06760545074939728,odom,
4832.104775433,turning,1.4228613359302396,-0.013663921368532589,-0.13957405975236892,2.641958713531494,0.46571341156959534,-3.114465110419656,0.0,0.0,odom,
4832.224041944,turning,1.422756936093059,-0.013649286186615511,-0.13819027584705168,2.642064094543457,0.46571630239486694,-3.113081326514339,-0.0025714545045048,0.03379935026168823,odom,
4832.344940556,turning,1.4233221885700178,-0.013712544130192628,-0.09143639004107751,2.641496181488037,0.4656848907470703,-3.0663274407083647,0.015431167557835579,0.6760426163673401,odom,
4832.463910308,turning,1.4246500924406829,-0.013792400171826591,-0.01364232950841382,2.6401734352111816,0.46554329991340637,-2.988533380175701,0.005163033492863178,0.6109052300453186,odom,
4832.567151727,turning,1.424320562926356,-0.013805313005052527,0.028182984449529602,2.640496253967285,0.46561071276664734,-2.9467080662177576,-0.0166259054094553,0.21853187680244446,odom,
4832.683659097,turning,1.4238027128002058,-0.013820990664138805,0.03499410834213501,2.6410043239593506,0.4657121002674103,-2.939896942325152,0.002559176180511713,-0.033637963235378265,odom,
,reached,1.4238027128002058,-0.013820990664138805,0.03499410834213501,,,,,,mission_status,reached waypoint 6/6
4832.783781113,reached,1.4238027128002058,-0.013820990664138805,0.03499410834213501,2.6410043239593506,0.4657121002674103,-2.939896942325152,0.0,0.0,odom,
4832.886477752,reached,1.4238027128002058,-0.013820990664138805,0.03499410834213501,2.6410043239593506,0.4657121002674103,-2.939896942325152,0.0,0.0,odom,
,done,1.4238027128002058,-0.013820990664138805,0.03499410834213501,,,,,,mission_status,mission complete
