t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
1953.999429382,navigating,0.08772944661019601,-0.12220410725099771,-0.9101632389700871,-7.702622661099806,-5.11744112829116,3.0270417274978554,2.9359308391564545,0.01787278801202774,0.29786327960857967,-0.29786327960857967,0.15052018400001543,pixhawk_fused,0.8,0.2,gyro,-1.0,0.049095623195171356,0.6453157663345337,odom,
1954.099768209,navigating,0.09028957827035157,-0.1259904894788907,-0.8557829077912418,-7.707118946446428,-5.116619920293888,3.0814220586767007,2.9985529345621975,-0.035312503576278687,0.3501904818690739,-0.3501904818690739,0.07361664700010806,pixhawk_fused,0.8,0.2,gyro,-1.0,0.046173110604286194,0.6069020628929138,odom,
1954.21930241,navigating,0.09380213486703565,-0.1304743962381094,-0.7453414745796074,-7.71278002040645,-5.115990861243054,-3.091321815291251,3.0766149796121463,-0.15441833436489105,0.46868921097883803,-0.46868921097883803,0.08629400400013765,pixhawk_fused,0.8,0.2,gyro,-1.0,0.048653386533260345,0.6395029425621033,odom,
1954.33909259,navigating,0.09809180430476686,-0.13511408783982132,-0.6691621370513738,-7.7190962307743245,-5.115807862246447,-3.0151424777630176,-3.1199890915749204,-0.22735658288002014,0.5422828406370602,-0.5422828406370602,0.010217216999990342,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06017187610268593,0.7909026741981506,odom,
1954.439510305,navigating,0.10227284798637791,-0.1389545547899097,-0.653639205594108,-7.724765539689194,-5.1161066081084074,-2.999619546305752,-3.0422064582091823,-0.22735658288002014,0.5422828406370602,-0.5422828406370602,0.1107028569999784,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06685446947813034,0.878739058971405,odom,
1954.542369491,navigating,0.10693660253705961,-0.1426026073551791,-0.5343943124730499,-7.730635232505349,-5.116884811341476,-2.8803746531846937,-2.9610726028428984,-0.3583693206310272,0.6710379850543461,-0.6710379850543461,0.0971719540000322,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06527477502822876,0.8579754829406738,odom,
1954.642619856,navigating,0.11255871408254375,-0.14627241917129863,-0.4539975367509732,-7.737191171558777,-5.118332333404634,-2.799977877462617,-2.8690687917041346,-0.43755483627319336,0.7485406452096424,-0.7485406452096424,0.009998738999911438,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07327134907245636,0.9630829095840454,odom,
1954.761148213,navigating,0.12011039466826151,-0.15015249177117815,-0.3609807007324579,-7.745247702384379,-5.121010981217462,-2.7069610414441017,-2.7540461286450824,-0.5252163410186768,0.8360648288405856,-0.8360648288405856,0.026681784999937008,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08218859881162643,1.0127571821212769,odom,
1954.878427471,navigating,0.12896374619341774,-0.15344638430474972,-0.18506652390930078,-7.753796500510853,-5.125029639182941,-2.5310468646209445,-2.6326796725395663,-0.7129442095756531,1.0255790152228794,-1.0255790152228794,0.023334137999881932,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08749504387378693,1.014741063117981,odom,
1954.978501706,navigating,0.142773388681569,-0.15667508400496397,-0.1599549195996084,-7.765767379873869,-5.132634162486925,-2.505935260311252,-2.506957658859884,-0.7129442095756531,1.0255790152228794,-1.0255790152228794,0.12347251999995024,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20330746471881866,1.3868823051452637,odom,
1955.078782419,navigating,0.1649420809684998,-0.15910887898590645,-0.05807202545331158,-7.7830205252739315,-5.1467658025023715,-2.4040523661649553,-2.393340690843154,-0.8138039708137512,1.1245284389532528,-1.1245284389532528,0.045908989000054135,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2495807409286499,0.9131298065185547,odom,
1955.199918948,navigating,0.19174404212266188,-0.1597187813404932,0.11014846102583675,-7.802213460038023,-5.165483397372778,-2.235831879685807,-2.3560426004645842,-1.0071206092834473,1.3254116417444668,-1.3254116417444668,0.05449685300004603,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2144595980644226,-0.03396234288811684,odom,
1955.319927138,navigating,0.2102194841412163,-0.16009255024192232,0.10371210362508965,-7.815410432678302,-5.17841868144791,-2.242268237086554,-2.388440817267215,-1.0071206092834473,1.3254116417444668,-1.3254116417444668,0.1745829120000053,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12381097674369812,-0.33907634019851685,odom,
1955.421964961,navigating,0.21900597321265564,-0.16058896005923307,0.07199111134487968,-7.821914217017698,-5.18434739144047,-2.273989229366764,-2.429086456274696,-0.9812214970588684,1.29589809258798,-1.29589809258798,0.0835854060001111,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07298196852207184,-0.49617889523506165,odom,
1955.524569055,navigating,0.22454851990856112,-0.16121625745433138,0.025030952166236187,-7.826241228292459,-5.187867377140196,-2.3209493885454076,-2.5041377251037855,-0.9398829936981201,1.2558664151034675,-1.2558664151034675,0.07256699600020511,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06039296090602875,-0.79380863904953,odom,
1955.642202698,navigating,0.23081697203435692,-0.16245173966992107,-0.04992566867639292,-7.831510684399744,-5.1914802348307,-2.3959060093880367,-2.5916850277681256,-0.8678010702133179,1.1840045400462471,-1.1840045400462471,0.00979696099989269,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0593927763402462,-0.7806621193885803,odom,
1955.761619076,navigating,0.2373499632926797,-0.16436186769778316,-0.1263279041444787,-7.837447171849659,-5.194809901573956,-2.4723082448561224,-2.6849695867479006,-0.7975214123725891,1.1117404550514542,-1.1117404550514542,0.0028053930000169203,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05891380086541176,-0.7743664383888245,odom,
1955.881090729,navigating,0.24444559009893488,-0.16721820510241636,-0.24555231044130865,-7.84445328843474,-5.197879252244539,-2.5915326511529524,-2.7898069868790105,-0.676666259765625,0.9889903921089493,-0.9889903921089493,0.06457090899994,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06689458340406418,-0.8792663216590881,odom,
1955.981729085,navigating,0.25150011907192493,-0.17093079428463387,-0.2893673239189476,-7.852042256824012,-5.200320001361779,-2.6353476646305913,-2.882821720435121,-0.6432837247848511,0.9571882909736954,-0.9571882909736954,0.0489289810000173,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09541358798742294,-0.8957850933074951,odom,
1956.100105714,navigating,0.260866369109625,-0.17706295941479558,-0.44759839851182326,-7.862977361866235,-5.202718660709798,-2.793578739223467,-2.983303710877057,-0.4704468548297882,0.7848446233473145,-0.7848446233473145,0.05023155900016718,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09996842592954636,-0.8298888802528381,odom,
1956.201661281,navigating,0.27117791226482485,-0.18535098840530553,-0.5267711554441541,-7.876113944837634,-5.204283759628276,-2.872751496155798,-3.064436611713116,-0.3894875645637512,0.7061535595259988,-0.7061535595259988,0.050592369000014514,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1783304661512375,-0.5775038003921509,odom,
1956.322067386,navigating,0.2924558726220673,-0.20480170896976832,-0.5934688712666469,-7.904898772008856,-5.2058699034313625,-2.9394492119782907,-3.1089054881375695,-0.317477285861969,0.6339835745892846,-0.6339835745892846,0.05331842999999026,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2819440960884094,-0.33088305592536926,odom,
1956.442095828,navigating,0.3170444223735249,-0.2285870733116998,-0.6166342301353751,-7.9390967094997,-5.206787185901852,-2.962614570847019,-3.1109043910122787,-0.29008156061172485,0.6055892437897049,-0.6055892437897049,0.09018645899982403,pixhawk_fused,0.8,0.2,gyro,-1.0,0.3035833239555359,0.1352648288011551,odom,
1956.562330287,navigating,0.34057083798007715,-0.25063336357930976,-0.615630328867137,-7.971309107877363,-5.2081628808588425,-2.9616106695787807,-3.076525388737265,-0.28510773181915283,0.5983174262098394,-0.5983174262098394,0.03358749499989244,pixhawk_fused,0.8,0.2,gyro,-1.0,0.26767808198928833,0.3983067572116852,odom,
1956.681762731,navigating,0.36519945762352973,-0.2717944482197383,-0.5596804370592539,-8.003660585492446,-5.2109453806022445,-2.9056607777708976,-3.021133113960468,-0.3413580358028412,0.6544058555863224,-0.6544058555863224,0.04296195300003092,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2881901264190674,0.6087837815284729,odom,
1956.803338501,navigating,0.3926751724495413,-0.29249739874678554,-0.5470122172044247,-8.03767735397665,-5.216082162436989,-2.8929925579160685,-2.9575936292513534,-0.3413580358028412,0.6544058555863224,-0.6544058555863224,0.16443950300003962,pixhawk_fused,0.8,0.2,gyro,-1.0,0.3063863217830658,0.44736817479133606,odom,
1956.922498208,navigating,0.4206147518905068,-0.3112740177040345,-0.4725750992301494,-8.070642793225348,-5.222898417563091,-2.818555439941793,-2.913494747844553,-0.42139026522636414,0.7364046425125919,-0.7364046425125919,0.08975118700004714,pixhawk_fused,0.8,0.2,gyro,-1.0,0.29195642471313477,0.26465466618537903,odom,
1957.023235578,navigating,0.4436164960649944,-0.32561687467728956,-0.4304817685701945,-8.096985498786855,-5.229290572514556,-2.7764621092818382,-2.892426191735256,-0.46537402272224426,0.7837266893587431,-0.7837266893587431,0.08645602299998245,pixhawk_fused,0.8,0.2,gyro,-1.0,0.26596391201019287,0.17306162416934967,odom,
1957.141858291,navigating,0.4707695562242661,-0.34224475135000876,-0.4188222511283617,-8.127865664469223,-5.23704881497569,-2.7648025918400054,-2.9026085663085563,-0.48020830750465393,0.800805393686088,-0.800805393686088,0.09051225300004262,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2808438837528229,-0.1724967211484909,odom,
1957.258550046,navigating,0.4977917800206957,-0.3592659816686119,-0.4250837015055282,-8.158935234113079,-5.2444383144586615,-2.771064042217172,-2.914017392721393,-0.4739304184913635,0.7958189074895701,-0.7958189074895701,0.03183493399978943,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2749120593070984,-0.033770665526390076,odom,
1957.378391318,navigating,0.5246234255847979,-0.3766699263893991,-0.43910499668521297,-8.190144797989337,-5.251423843656624,-2.7850853373968567,-2.9303204507052785,-0.46045422554016113,0.7823625051803311,-0.7823625051803311,0.10503822600003332,pixhawk_fused,0.8,0.2,gyro,-1.0,0.27276501059532166,-0.0676460862159729,odom,
1957.478647343,navigating,0.545083654710108,-0.3904080521080713,-0.45163794995157414,-8.214276875671839,-5.2564238337414055,-2.797618290663218,-2.94718236346018,-0.44793596863746643,0.7709007778591832,-0.7709007778591832,0.05126286900008381,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2392648160457611,-0.16908124089241028,odom,
1957.6000668,navigating,0.5669516154682941,-0.40565552664451526,-0.483099195747442,-8.24047226704108,-5.261373041604629,-2.8290795364590857,-2.967567140260177,-0.4136870801448822,0.7366973330206593,-0.7366973330206593,0.06810715000005985,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23514221608638763,-0.3056758642196655,odom,
1957.718983922,navigating,0.5865011380218139,-0.4197428061782434,-0.49509666913949335,-8.264216386850775,-5.265478166596004,-2.841077009851137,-2.971553505343272,-0.4003593921661377,0.7227140549249371,-0.7227140549249371,0.07373121699993135,pixhawk_fused,0.8,0.2,gyro,-1.0,0.18573439121246338,0.13568899035453796,odom,
1957.819114354,navigating,0.6014859112267903,-0.43052953055860854,-0.4940285177580983,-8.28240831710343,-5.268632611800009,-2.840008858469742,-2.9661795292361606,-0.4003593921661377,0.7227140549249371,-0.7227140549249371,0.17399146299999302,pixhawk_fused,0.8,0.2,gyro,-1.0,0.18315467238426208,-0.10178118944168091,odom,
1957.941406313,navigating,0.6181249267363601,-0.44216135432837383,-0.4817875126390443,-8.302361612698421,-5.27237722876807,-2.827767853350688,-2.945080444492996,-0.4053918123245239,0.7327559236116132,-0.7327559236116132,0.1055818840000029,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1620384305715561,0.06655754894018173,odom,
1958.058704055,navigating,0.6326382283616394,-0.4518818053727552,-0.4648942719613758,-8.319461953936317,-5.275941134226982,-2.8108746126730195,-2.92271776833717,-0.42141473293304443,0.7482902174122057,-0.7482902174122057,0.11182103000010102,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13340118527412415,0.1719493865966797,odom,
1958.159593811,navigating,0.6430982530517567,-0.4586191190797675,-0.4504283166582157,-8.33159478741133,-5.278697556613368,-2.7964086573698594,-2.912611679676567,-0.4365937113761902,0.7638394990987502,-0.7638394990987502,0.03354435200003536,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11561722308397293,0.033770665526390076,odom,
1958.261617998,navigating,0.6521969108617176,-0.464375536415786,-0.44044610177777566,-8.342074224952002,-5.281168043067556,-2.7864264424894194,-2.9084774752579103,-0.44695645570755005,0.7752739942423426,-0.7752739942423426,0.025116027999956714,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10616012662649155,-0.06644642353057861,odom,
1958.380955882,navigating,0.6611591029168351,-0.47003124027016757,-0.4367525803653711,-8.352386218410778,-5.283611537169745,-2.782732921077015,-2.9111830391710196,-0.45201823115348816,0.7805555270961844,-0.7805555270961844,0.09307620300000963,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08492589741945267,-0.03382640704512596,odom,
1958.480991945,navigating,0.6680775738750979,-0.4744266769884852,-0.437310557237061,-8.360367719647773,-5.285477211940148,-2.7832908979487048,-2.9124657603103152,-0.4508706033229828,0.7801773279137336,-0.7801773279137336,0.0488280179999947,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08382194489240646,0.06888798624277115,odom,
1958.599255916,navigating,0.6758752913078303,-0.479399189668208,-0.4422382500812261,-8.369376760250711,-5.287567060481394,-2.78821859079287,-2.915144632280316,-0.4454714059829712,0.774691748506891,-0.774691748506891,0.05593159799991554,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07439371943473816,-0.03371844068169594,odom,
1958.69963728,navigating,0.6809906184609819,-0.48267269353924147,-0.44329174549710837,-8.375294947800967,-5.288929945508621,-2.789272086208752,-2.9131199620583192,-0.44350293278694153,0.7728743799399012,-0.7728743799399012,0.04603271000019049,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05900779739022255,0.10116547346115112,odom,
1958.818854104,navigating,0.6864319583555751,-0.4861135503114018,-0.43270137356697,-8.381560833444773,-5.290408577401202,-2.7786817142786138,-2.906306930745271,-0.45197439193725586,0.7844020922850244,-0.7844020922850244,0.021822989999918718,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05890793725848198,0.033664774149656296,odom,
1958.91958149,navigating,0.6903561514839321,-0.48855833180709946,-0.42909511961772084,-8.386053458811464,-5.291500623913452,-2.7750754603293646,-2.8982168955198166,-0.45316293835639954,0.7868956575165861,-0.7868956575165861,0.07412725199992565,pixhawk_fused,0.8,0.2,gyro,-1.0,0.046427711844444275,0.06780540198087692,odom,
1959.023114416,navigating,0.6939362013096408,-0.49074207895160743,-0.42653954724599163,-8.390118781521078,-5.292529535771871,-2.7725198879576354,-2.8853718712416825,-0.45316293835639954,0.7868956575165861,-0.7868956575165861,0.17670518899990384,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04783916473388672,0.16547389328479767,odom,
1959.142879307,navigating,0.6983969778984077,-0.49335798180630497,-0.39422111577596697,-8.395109164158537,-5.293885100839234,-2.7402014564876107,-2.864397704901811,-0.48980289697647095,0.8220314752082699,-0.8220314752082699,0.011636855999995532,pixhawk_fused,0.8,0.2,gyro,-1.0,0.048380233347415924,0.19077378511428833,odom,
1959.261883227,navigating,0.7038418010970927,-0.49639447859052926,-0.38910172575519475,-8.401088656372655,-5.295649211166522,-2.7350820664668385,-2.83867519376074,-0.48980289697647095,0.8220314752082699,-0.8220314752082699,0.13063988700014306,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05550407990813255,0.2652904987335205,odom,
1959.37895217,navigating,0.7089613133697414,-0.4990682257037863,-0.362692252311573,-8.4065813712558,-5.29743482387591,-2.7086725930232167,-2.8082377441289794,-0.5156751275062561,0.8474388239453905,-0.8474388239453905,0.053606263999881776,pixhawk_fused,0.8,0.2,gyro,-1.0,0.048899173736572266,0.3044528067111969,odom,
1959.49967755,navigating,0.7144176477946502,-0.5016745631849607,-0.3174806526399423,-8.412261660110467,-5.299508202507461,-2.663460993351586,-2.7675043835874353,-0.5630288124084473,0.8937645455669039,-0.8937645455669039,0.05484995300002993,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05426903814077377,0.3736414313316345,odom,
1959.61883682,navigating,0.7196896340857614,-0.5038953271261815,-0.27882551300191105,-8.417537521182632,-5.301719745381451,-2.624805853713555,-2.7107512485041356,-0.5983328819274902,0.9279143762956732,-0.9279143762956732,0.07107969599996977,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05123194307088852,0.4713769555091858,odom,
,reached,0.7196896340857614,-0.5038953271261815,-0.27882551300191105,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 2/4
,navigating,0.7196896340857614,-0.5038953271261815,-0.27882551300191105,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 3/4
1959.719227586,navigating,0.7238942963004682,-0.5054235397109066,-0.27252198922603377,-8.421571734062823,-5.303653587278091,-2.6185023299376775,-2.6791693364378095,-0.5983328819274902,0.9279143762956732,-0.9279143762956732,0.17156229499983056,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04372706636786461,0.16905754804611206,odom,
1959.821661153,navigating,0.7293770687454453,-0.5072469139069435,-0.2010013315215473,-8.426711260882517,-5.306293805301631,-2.546981672233191,-2.636548687467844,-0.689701497554779,1.006640694908368,-1.006640694908368,0.012460029000067152,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07440190017223358,0.7755917906761169,odom,
1959.921965135,navigating,0.7365241065025936,-0.5091241686246608,-0.1714889768409682,-8.4330540061049,-5.310085087013826,-2.517469317552612,-2.5502497246981504,-0.717411994934082,1.021983084253537,-1.021983084253537,0.06757087500000125,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07753511518239975,0.9511809945106506,odom,
1960.022614928,navigating,0.7432392760164797,-0.5102703940652995,-0.1536385185808231,-8.43857234084757,-5.314079497612255,-2.499618859292467,-2.4609829185696426,-0.717411994934082,1.021983084253537,-1.021983084253537,0.16797567100002198,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06981304287910461,0.9176267385482788,odom,
1960.139953882,navigating,0.7513075204817379,-0.5108338761542424,0.0706181969461337,-8.444621372680398,-5.319448230675199,-2.27536214376551,-2.3514877656793836,-0.9704545736312866,1.2749107071678514,-1.2749107071678514,0.007225650000009409,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06914935261011124,0.9089031219482422,odom,
