local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps
9.88455029996112,6923.078607244,odom,navigating,,0.9057089478709615,-0.022371145185190178,0.26067306800270096,0.8037530642849257,-2.2369992821381905,-1.0734292882133318,-1.2800709155639551,-2.9851036071777344,0.12792348529491576,-0.12792348529491576,0.10993877800046903,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1141827329993248,0.30012935400009155
9.884576399927028,6923.178781497,odom,navigating,,0.9138611507962395,-0.021876245326502425,0.28362989749362244,0.8061457761655559,-2.2448081404581584,-1.0504724587224104,-1.26383881090917,-3.009601593017578,0.15255777238402518,-0.15255777238402518,0.032737279999309976,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08511319756507874,0.16950498521327972
10.22545969998464,6923.299516865,odom,navigating,,0.9220907225796796,-0.02125925015713967,0.30178548023249085,0.8086753213868305,-2.252663580340898,-1.032316875983542,-1.2530265070097266,-3.0297677516937256,0.17254589717183264,-0.17254589717183264,0.10844861099940317,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07562433928251266,0.06626738607883453
10.225523500004783,6923.419699114,odom,navigating,,0.9299450324969107,-0.020615857851672498,0.3087243999413951,0.8111425325748861,-2.2601480313486997,-1.0253779562746377,-1.2523496578130868,-3.038104295730591,0.1810481220940128,-0.1810481220940128,0.07551940299981652,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07741832733154297,0.0
10.225551499985158,6923.519769755,odom,navigating,,0.9360255092590104,-0.020129547567176276,0.3102387761723655,0.8130410951763275,-2.265944940473022,-1.0238635800436673,-1.2563759429279608,-3.0396578311920166,0.18394610447157175,-0.18394610447157175,0.07134117699933995,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06565792113542557,-0.034520480781793594
10.545332300011069,6923.620413346,odom,navigating,,0.9417780055706962,-0.019693971385756126,0.30572541467271863,0.8148134300607913,-2.2714349103712173,-1.0283769415433142,-1.2610600886734737,-3.0350093841552734,0.17947539645899088,-0.17947539645899088,0.0559320080001271,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06342422217130661,-0.10003820806741714
10.545389899984002,6923.739181276,odom,navigating,,0.9479726278293539,-0.019252361664511886,0.30545842020799885,0.8166953044014627,-2.2773532642841965,-1.028643936008034,-1.2623960985545974,-3.0350093841552734,0.17947539645899088,-0.17947539645899088,0.17535604600016086,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.056597448885440826,0.0
10.545415699947625,6923.839250121,odom,navigating,,0.9528440166031991,-0.018911595007619797,0.2997195667647852,0.8181688622309555,-2.2820089251205906,-1.0343827894512476,-1.264418017785379,-3.0304818153381348,0.17280826504994184,-0.17280826504994184,0.08732042500014359,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05612323433160782,0.0
10.8856475999346,,mission_status,turning,final alignment at waypoint 1/1,0.9528440166031991,-0.018911595007619797,0.2997195667647852,,,,,,,,,,,,,,,,
10.885679599945433,6923.940029607,odom,turning,,0.9578512806501964,-0.018552049396096948,0.30032971692773014,0.8196925368311101,-2.2867922693477984,-1.0337726392883027,-1.2590522926612626,-3.030071258544922,0.17223097555991262,-0.17223097555991262,0.07592779300011898,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05309831723570824,0.09970391541719437
10.885711699957028,6924.059491179,odom,turning,,0.962108978184217,-0.018221763947654207,0.3007823334272153,0.8210120011873241,-2.290853807305437,-1.0333200227888175,-1.2707007263526053,-3.0342187881469727,0.17570565260108562,-0.17570565260108562,0.021182589000090957,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03097509779036045,-0.40713849663734436
10.885736999916844,6924.181095422,odom,turning,,0.9653392227815069,-0.01808217230386247,0.29258955693542577,0.8219051610628071,-2.293961255039859,-1.041512799280607,-1.3194278688238001,-3.0333075523376465,0.17764370776992292,-0.17764370776992292,0.02919053999994503,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03939073160290718,-0.517754077911377
11.226199699915014,6924.299199354,odom,turning,,0.9686042194874308,-0.018100919749862027,0.24343706923132347,0.8226525456012205,-2.2971396148854657,-1.0906652869847093,-1.368636414270954,-2.984304904937744,0.12850523449759932,-0.12850523449759932,0.10280647299987322,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.027737077325582504,-0.3645777702331543
11.22625089995563,6924.419290927,odom,turning,,0.9704467854778657,-0.018185672544668408,0.20738533985528607,0.8230022192521227,-2.2989506810916547,-1.1267170163607467,-1.3964317016532377,-2.9484410285949707,0.09038942314963788,-0.09038942314963788,0.07153987400033657,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.015421019867062569,-0.20269478857517242
11.226279599941336,6924.520607771,odom,turning,,0.9722280816010077,-0.018316024382093787,0.16089847830778936,0.8232931980543973,-2.300712878247613,-1.1732038779082434,-1.4233484279557298,-2.8993422985076904,0.039010910856537524,-0.039010910856537524,0.06400262500028475,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.021818289533257484,-0.28678086400032043
11.566079700016417,6924.640146281,odom,turning,,0.9737938641852822,-0.01847161531939573,0.13598639811271762,0.8235091056773822,-2.3022714890198475,-1.1981159581033152,-1.447063395774897,-2.8736445903778076,0.013799671995453539,-0.013799671995453539,0.06908406999991712,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01796247810125351,-0.23609986901283264
11.566154300002381,6924.757891263,odom,turning,,0.9756706652806723,-0.018707095373462546,0.13028687775952918,0.823720282360398,-2.3041511798497636,-1.2038154784565036,-1.4755650687320518,-2.8736445903778076,0.013799671995453539,-0.013799671995453539,0.18743757199990796,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.018016386777162552,-0.23680844902992249
11.566181999980472,6924.858831937,odom,turning,,0.9774397759373277,-0.018978421053262168,0.09001497998119756,0.823871360509301,-2.305934588253056,-1.2440873762348352,-1.5025364736820719,-2.8327956199645996,-0.029797036779113113,0.029797036779113113,0.09607846899962169,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025656843557953835,-0.33723506331443787
11.886048199958168,6924.978804409,odom,turning,,0.9793414340850175,-0.019325465423101623,0.06502255781077726,0.8239799121868335,-2.3078646038070394,-1.2690797984052555,-1.5316649407966436,-2.8076279163360596,-0.05375560903269798,0.05375560903269798,0.03453581400026451,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.020665615797042847,-0.27163007855415344
11.886095799971372,6925.079260236,odom,turning,,0.9815335575177383,-0.019795037852071234,0.03855748522159819,0.8240374632917322,-2.3101057176552535,-1.2955448709944346,-1.5654509484437493,-2.784165382385254,-0.07839058522600681,0.07839058522600681,0.033195097999850987,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02315581776201725,-0.3043614327907562
11.886121799936518,6925.180830231,odom,turning,,0.9830643834622999,-0.0201709282592496,0.010602955057806174,0.82403101673617,-2.3116820044669324,-1.3234994011582266,-1.5892074182996796,-2.7530601024627686,-0.10739457113761455,0.10739457113761455,0.0138331999996808,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01918114721775055,-0.2521181106567383
12.241881900001317,6925.300063231,odom,turning,,0.9845352725539444,-0.020569154820923224,-0.017486067676367734,0.8239888021949073,-2.313205263160276,-1.3515884238924005,-1.6121713490996916,-2.7239580154418945,-0.1367647198261693,0.1367647198261693,0.05595020900000236,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005143423099070787,-0.06760545074939728
12.241929000010714,6925.419749081,odom,turning,,0.9844910472781019,-0.02055650825939001,-0.03810089203254208,0.8239907257639058,-2.3131593054577197,-1.3722032482485749,-1.6114794592242785,-2.699371814727783,-0.16270405848044903,0.16270405848044903,0.0636357980001776,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
12.241955299978144,,mission_status,reached,reached waypoint 1/1,0.9844910472781019,-0.02055650825939001,-0.03810089203254208,,,,,,,,,,,,,,,,
12.241966799949296,6925.539708814,odom,reached,,0.9844910472781019,-0.02055650825939001,-0.03726177285037546,0.8239907257639058,-2.3131593054577197,-1.3713641290664083,-1.6114794592242785,-2.6993110179901123,-0.16165530926547944,0.16165530926547944,0.07482685699960712,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
12.584739899961278,6925.639987135,odom,reached,,0.9844910472781019,-0.02055650825939001,-0.03726177285037546,0.8239907257639058,-2.3131593054577197,-1.3713641290664083,-1.6114794592242785,-2.6993110179901123,-0.16165530926547944,0.16165530926547944,0.17526199799976894,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
12.584787999978289,,mission_status,done,mission complete,0.9844910472781019,-0.02055650825939001,-0.03726177285037546,,,,,,,,,,,,,,,,
12.584801399963908,6925.759629025,odom,done,,0.9844910472781019,-0.02055650825939001,-0.037107235499809876,0.8239907257639058,-2.3131593054577197,-1.3712095917158427,-1.6114794592242785,-2.699333429336548,-0.16146216445975003,0.16146216445975003,0.03528678999919066,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
12.584824300021864,6925.878771292,odom,done,,0.9844910472781019,-0.02055650825939001,-0.037102098506635706,0.8239907257639058,-2.3131593054577197,-1.3712044547226685,-1.6114794592242785,-2.699324369430542,-0.16145574410818514,0.16145574410818514,0.11276641599943105,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.605388699914329,6925.978890572,odom,done,,0.9844910472781019,-0.02055650825939001,-0.03709700462123222,0.8239907257639058,-2.3131593054577197,-1.371199360837265,-1.6114794592242785,-2.6993472576141357,-0.1614493776336312,0.1614493776336312,0.034313338000174554,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.605450399918482,6926.099256362,odom,done,,0.9844910472781019,-0.02055650825939001,-0.037081688860115314,0.8239907257639058,-2.3131593054577197,-1.371184045076148,-1.6114794592242785,-2.699385404586792,-0.16143023558333514,0.16143023558333514,0.04852080199998454,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.60547690000385,6926.220329251,odom,done,,0.9844910472781019,-0.02055650825939001,-0.037081688860115314,0.8239907257639058,-2.3131593054577197,-1.371184045076148,-1.6114794592242785,-2.699385404586792,-0.16143023558333514,0.16143023558333514,0.16986320500018337,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.605499299941584,6926.339326587,odom,done,,0.9844910472781019,-0.02055650825939001,-0.03710080914358449,0.8239907257639058,-2.3131593054577197,-1.3712031653596173,-1.6114794592242785,-2.6993727684020996,-0.16145413262769578,0.16145413262769578,0.09321922900016943,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.605521199991927,6926.4586171,odom,done,,0.9844910472781019,-0.02055650825939001,-0.03709535054425572,0.8239907257639058,-2.3131593054577197,-1.3711977067602885,-1.6114794592242785,-2.6994082927703857,-0.16144731032382695,0.16144731032382695,0.09300213700043969,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.605542699922808,6926.578797333,odom,done,,0.9844910472781019,-0.02055650825939001,-0.03708101751010884,0.8239907257639058,-2.3131593054577197,-1.3711833737261416,-1.6114794592242785,-2.6994335651397705,-0.16142939651198684,0.16142939651198684,0.04117233800025133,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.605563499964774,6926.679153941,odom,done,,0.9844910472781019,-0.02055650825939001,-0.0370620803430195,0.8239907257639058,-2.3131593054577197,-1.3711644365590523,-1.6114794592242785,-2.699467182159424,-0.16140572832804173,0.16140572832804173,0.033197236999512825,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.605582599993795,6926.798648529,odom,done,,0.9844910472781019,-0.02055650825939001,-0.037077097682802984,0.8239907257639058,-2.3131593054577197,-1.3711794538988358,-1.6114794592242785,-2.699462413787842,-0.1614244974059984,0.1614244974059984,0.02594520300044678,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.605601100018248,6926.898977362,odom,done,,0.9844910472781019,-0.02055650825939001,-0.037077097682802984,0.8239907257639058,-2.3131593054577197,-1.3711794538988358,-1.6114794592242785,-2.699462413787842,-0.1614244974059984,0.1614244974059984,0.12666914900000847,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
