local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,actual_left_mps,actual_right_mps,cmd_left_mps,cmd_right_mps,turn_abs_balance_error_mps,turn_linear_leak_ratio,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
10.282177299959585,6973.322641129,odom,turning,1,4,,0.46960415332728755,-0.0011537672478275918,-1.3886421172745507,-5.962749178421014,-6.119455794190092,-2.7339290390915947,-2.759349391769191,-1.810417890548706,-1.3765526388576257,1.3765526388576257,0.048775063999528356,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.0025644057895988226,-0.033706698566675186,-0.00217985357157886,-0.40132996405558646,0.027297177000036754,-1.6264617474018306e-10,-0.005128811416551471,0.028353330093770158,-0.03271303723692788,,,1,0.46960415332728755,0.46960415332728755,0.9392083066545751,0.46960415332728755,0.0,0.0,0.0011537672478275918,-0.0011537672478275918,1.3886421172745507,0.03041773617173382,final,-1.5707963267948966,-0.1821542095203459
10.602654400048777,6973.423783485,odom,turning,1,4,,0.46959644425379804,-0.0011055298704737704,-1.3930494655554504,-5.962703886169353,-6.119437494290431,-2.7383363873724944,-2.7721667686419225,-1.807439923286438,-1.3788583507509904,1.3788583507509904,0.035123429000122997,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.002564789727330208,-0.37072834372520447,-0.002194950042758137,-0.3943048745787193,0.0035915049993491266,0.025640222663283346,-0.03076980211794376,0.027803764815190826,-0.0321936649007071,0.005129579454660416,0.09093382735700387,1,0.46959644425379804,0.46959644425379804,0.9391928885075961,0.46959644425379804,0.0,0.0,0.0011055298704737704,-0.0011055298704737704,1.3930494655554504,0.030423648668542698,final,-1.5707963267948966,-0.17774686123944616
10.602786600007676,6973.524307636,odom,turning,1,4,,0.46954618181109775,-0.0007128608285970062,-1.404150175632321,-5.962332398206242,-6.1193007025404675,-2.749437097449365,-2.8277392731688935,-1.807439923286438,-1.3788583507509904,1.3788583507509904,0.1357511140004135,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.0023560975678265095,-0.6506543159484863,0.006558847450651229,-0.3729066655222674,0.01201036899965402,0.04714568278953433,-0.05185787792518735,0.03492958656358533,-0.021811891662282874,0.004712195135653019,0.04759621877874866,1,0.46954618181109775,0.46954618181109775,0.9390923636221955,0.46954618181109775,0.0,0.0,0.0007128608285970062,-0.0007128608285970062,1.404150175632321,0.03046216034432984,final,-1.5707963267948966,-0.16664615116257564
10.602877099998295,6973.64217837,odom,turning,1,4,,0.4695717905475438,-0.0014523799769803475,-1.4444344688703838,-5.963047466785482,-6.1194910214969385,-2.789721390687428,-2.9121814205442527,-1.7737754583358765,-1.4081561428876594,1.4081561428876594,0.08280680300049426,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.012823306024074554,-0.7753313779830933,-0.010973101062700151,-0.28478274980370594,0.002693735000320885,0.07181051726102829,-0.04616390521287918,0.010693170542365795,-0.0326393726677661,0.02564661204814911,0.21739129135233867,1,0.4695717905475438,0.4695717905475438,0.9391435810950876,0.4695717905475438,0.0,0.0,0.0014523799769803475,-0.0014523799769803475,1.4444344688703838,0.030462851771954635,final,-1.5707963267948966,-0.1263618579245127
10.929653799976222,6973.761993083,odom,turning,1,4,,0.4693870334094771,-0.004406060451343161,-1.6054739153270703,-5.9659676732738305,-6.119971393863031,-2.9507608371441143,-3.050120864409379,-1.6075440645217896,-1.5749371856423096,1.5749371856423096,0.04398663099982514,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03334059566259384,-1.1124320030212402,0.0,0.0,0.030328181999720982,0.1179744224524498,-0.05129323112726211,0.0,0.0,0.06668119132518768,0.3939393612128381,1,0.4693870334094771,0.4693870334094771,0.9387740668189541,0.4693870334094771,0.0,0.0,0.004406060451343161,-0.004406060451343161,1.6054739153270703,0.030928418843732753,final,-1.5707963267948966,0.03467758853217373
10.929783900035545,6973.882250579,odom,turning,1,4,,0.46898053633148784,-0.006789734635207698,-1.6942807180216979,-5.968381887536562,-6.1201081856129935,-3.039567639838742,-3.1346545537218153,-1.516588807106018,-1.6648075342150406,1.6648075342150406,0.012849937000282807,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.023156074807047844,-0.43962979316711426,0.0,0.0,0.009880561000500165,0.056603109471201896,-0.010290959857106208,0.0,0.0,0.04631214961409569,0.6923207106268447,1,0.46898053633148784,0.46898053633148784,0.9379610726629757,0.46898053633148784,0.0,0.0,0.006789734635207698,-0.006789734635207698,1.6942807180216979,0.03175385996534413,final,-1.5707963267948966,0.12348439122680133
10.929876900045201,,mission_status,reached,1,4,reached waypoint 1/4,0.46898053633148784,-0.006789734635207698,-1.6942807180216979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.281621900037862,,mission_status,navigating,2,4,going to waypoint 2/4,0.46898053633148784,-0.006789734635207698,-1.6942807180216979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.281743800034747,6973.985632036,odom,navigating,2,4,,0.4686208547601629,-0.00832893466483245,-1.7837882333472626,-5.969962541369751,-6.120101780648112,-3.1290751551643066,3.1241472097410656,-1.417365550994873,-1.7705635166438298,1.7705635166438298,0.006896611999763991,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.012863700278103352,-0.16908122599124908,0.0,0.0,0.07226105700010521,0.02572739995151758,6.046891216915373e-10,0.0,0.0,0.02572739934682846,1.0000000470074035,2,0.5083289346648324,0.00832893466483245,0.0166578693296649,0.5,-0.00832893466483245,-1.5707963267948966,0.03137914523983709,-0.03137914523983709,0.212991906552366,0.4926713785514655,,,
11.281855399953201,6974.086268295,odom,navigating,2,4,,0.4683167260977167,-0.009523679400149726,-1.7871617519939902,-5.971195039611896,-6.120072500808655,-3.132448673811034,3.107270989153454,-1.417365550994873,-1.7705635166438298,1.7705635166438298,0.10743046700008563,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02323715016245842,-0.30543047189712524,0.1211465789446246,0.6666666666666666,0.045992682999894896,0.0464743004643917,-1.3947486568466338e-10,0.07042657894462462,0.1718665789446246,0.04647430032491684,0.9999999939977637,2,0.5095236794001498,0.009523679400149726,0.019047358800299452,0.5,-0.009523679400149726,-1.5707963267948966,0.031683273902283315,-0.031683273902283315,0.21636542519909363,0.4914985767164888,,,
11.28195960004814,6974.205041927,odom,navigating,2,4,,0.46754758577853195,-0.012240031579127869,-1.8027173452982463,-5.974014596652111,-6.119930219088794,3.135181040064296,3.068574698483241,-1.4043021202087402,-1.7803422695668416,1.7803422695668416,0.10449821900056122,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.024901902303099632,-0.32731205224990845,0.11236846048001468,0.6666666666666667,0.012780400999872654,0.049803803238272666,1.3679265983834732e-09,0.06164846048001468,0.16308846048001469,0.04980380187034607,1.0000000549326176,2,0.5122400315791279,0.012240031579127869,0.024480063158255738,0.5,-0.012240031579127869,-1.5707963267948966,0.03245241422146805,-0.03245241422146805,0.23192101850334979,0.48883836386144236,,,
11.282042099977843,6974.321498258,odom,navigating,2,4,,0.4665350448179719,-0.015325805021408317,-1.8607309464833444,-5.97724864641964,-6.1196333032167995,3.077167438879198,3.0240800664636294,-1.3407591581344604,-1.8417299154372888,1.8417299154372888,0.03944589399998222,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02821127511560917,-0.3708106577396393,0.1059384734429403,0.6666666666666666,0.029518168000322476,0.05642254995644093,2.747774126288238e-10,0.055218473442940307,0.1566584734429403,0.05642254968166352,1.0000000097399857,2,0.5153258050214083,0.015325805021408317,0.030651610042816635,0.5,-0.015325805021408317,-1.5707963267948966,0.03346495518202808,-0.03346495518202808,0.2899346196884478,0.48582813679683173,,,
11.602021400001831,6974.422476674,odom,navigating,2,4,,0.4655842811522738,-0.017868124962131554,-1.8678901565008692,-5.979939189167247,-6.119275082680943,3.0700082288616732,2.9882219252650293,-1.3407591581344604,-1.8417299154372888,1.8417299154372888,0.13968622099946515,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02563639171421528,-0.26957300305366516,0.08997405052060672,0.6666666666666666,0.032592169999588805,0.04614550578653812,0.005127277641892435,0.03925405052060673,0.1406940505206067,0.04101822814464569,1.2499999572781022,2,0.5178681249621315,0.017868124962131554,0.03573624992426311,0.5,-0.017868124962131554,-1.5707963267948966,0.03441571884772621,-0.03441571884772621,0.29709382970597265,0.4833586521738662,,,
11.602182399947196,6974.541582834,odom,navigating,2,4,,0.4644150775182278,-0.020750858157378357,-1.8984747131514004,-5.983010369827796,-6.118780070395122,3.039423672211142,2.978029049014423,-1.304970622062683,-1.8774000643463808,1.8774000643463808,0.08217993200014462,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025806108489632607,-0.13567879796028137,0.07875949529789002,0.6666666666666666,0.004902669999864884,0.03612855143845081,0.0154836655408144,0.028039495297890023,0.12947949529789002,0.02064488589763641,2.500000108267694,2,0.5207508581573783,0.020750858157378357,0.041501716314756715,0.5,-0.020750858157378357,-1.5707963267948966,0.035584922481772197,-0.035584922481772197,0.3276783863565038,0.48056844118702075,,,
11.60227280005347,6974.645369445,odom,navigating,2,4,,0.46326419042497424,-0.02353124364334,-1.9224358042034133,-5.985977698557771,-6.118280025636895,3.0154625811591287,2.975984362847118,-1.2770092487335205,-1.9068336210818964,1.9068336210818964,0.0719633069993506,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03356140851974487,0.10179995745420456,0.07264730287007655,0.6666666666666667,0.005915214999731688,0.02581646775662899,0.041306349282860755,0.021927302870076548,0.12336730287007655,,,2,0.52353124364334,0.02353124364334,0.04706248728668,0.5,-0.02353124364334,-1.5707963267948966,0.03673580957502576,-0.03673580957502576,0.35163947740851675,0.47788282610823624,,,
11.919438199955039,6974.745504737,odom,navigating,2,4,,0.46185570172667917,-0.027023257747326862,-1.925266299442125,-5.989696238168815,-6.117688023882873,3.0126320859204174,2.9949662984434426,-1.26847243309021,-1.9151150360303002,1.9151150360303002,0.04689371199947345,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04245033487677574,0.16410872340202332,0.07166799300511828,0.6666666666666669,0.00595475099999021,0.029964943200349807,0.054935726553201676,0.020947993005118272,0.1223879930051183,0.02497078335285187,3.4000002544515744,2,0.5270232577473268,0.027023257747326862,0.054046515494653724,0.5,-0.027023257747326862,-1.5707963267948966,0.03814429827332083,-0.03814429827332083,0.35446997264722846,0.47451236675424563,,,
11.91954989999067,6974.861341049,odom,navigating,2,4,,0.4599519526783555,-0.03203369495293004,-1.9137315453335804,-5.995005496557861,-6.116952825414006,3.0241668400289616,3.017152567818062,-1.2761504650115967,-1.9062429588632661,1.9062429588632661,0.09079734599981748,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04614550620317459,0.20217972993850708,0.06955262841603407,0.6666666666666666,0.022466543000518868,0.030763672349452972,0.06152734005689621,0.01883262841603408,0.12027262841603406,0.030763667707443237,3.000000301785196,2,0.5320336949529301,0.03203369495293004,0.06406738990586008,0.5,-0.03203369495293004,-1.5707963267948966,0.04004804732164452,-0.04004804732164452,0.3429352185386838,0.46967681308926035,,,
11.919610499986447,6974.962754693,odom,navigating,2,4,,0.4581671419661733,-0.037110846078991386,-1.8805723495426738,-6.000353184736196,-6.116348471227713,3.0573260358198686,3.0489519000247975,-1.3090689182281494,-1.87274380663503,1.87274380663503,0.08496796099916537,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.056409385055303574,0.2696015536785126,0.07065191233263955,0.6666666666666666,0.02518796200001816,0.03589809885144234,0.07692067125916481,0.019931912332639558,0.12137191233263955,0.041022572407722474,2.7501632269498804,2,0.5371108460789914,0.037110846078991386,0.07422169215798277,0.5,-0.037110846078991386,-1.5707963267948966,0.04183285803382669,-0.04183285803382669,0.30977602274777727,0.4647755983579447,,,
12.247451600036584,6975.083167444,odom,navigating,2,4,,0.45598093062021533,-0.04418935540310607,-1.8483566171908041,-6.007741311726693,-6.115800389232876,3.0895417681717383,3.0922868587558137,-1.3397876024246216,-1.8433078571306545,1.8433078571306545,0.09179598299942882,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06969047337770462,0.3731915354728699,0.06955179370966724,0.6666666666666669,0.045912926000710286,0.04129806135892868,0.09808288539648055,0.018831793709667234,0.12027179370966726,0.05678482403755187,2.4545457191737787,2,0.5441893554031061,0.04418935540310607,0.08837871080621214,0.5,-0.04418935540310607,-1.5707963267948966,0.04401906937978467,-0.04401906937978467,0.27756029039590757,0.45793124177860833,,,
12.247588700032793,6975.18333831,odom,navigating,2,4,,0.45438513511835255,-0.05025332680043323,-1.8395631559128685,-6.014008569862974,-6.1156009203265755,3.098335229449674,3.1362626863861185,-1.3397876024246216,-1.8433078571306545,1.8433078571306545,0.19213008399947284,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06452174484729767,0.441000372171402,0.07031863556569239,0.6666666666666665,0.04575809800007846,0.03097043653249741,0.09807305316209793,0.0195986355656924,0.12103863556569237,0.06710261662960051,1.9230768660915567,2,0.5502533268004333,0.05025332680043323,0.10050665360086646,0.5,-0.05025332680043323,-1.5707963267948966,0.045614864881647454,-0.045614864881647454,0.2687668291179719,0.4520539635400279,,,
12.247697000042535,6975.286070748,odom,navigating,2,4,,0.4530107044033736,-0.05662295630625901,-1.748022280691514,-6.020524249137149,-6.1156855573625055,-3.093309202508558,-3.1023059183422044,-1.4398980140686035,-1.7400380982803183,1.7400380982803183,0.03905266499987192,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06971495598554611,0.44119951128959656,0.07243411508172855,0.6666666666666666,0.048270024000885314,0.03614849716663361,0.10328141480445861,0.021714115081728554,0.12315411508172855,0.067132917637825,2.0769231679055253,2,0.556622956306259,0.05662295630625901,0.11324591261251803,0.5,-0.05662295630625901,-1.5707963267948966,0.0469892955966264,-0.0469892955966264,0.17722595389661744,0.44586006411795687,,,
12.584992000018246,6975.387846511,odom,navigating,2,4,,0.4519266868554054,-0.06304841415074172,-1.7242171541412776,-6.02702940596902,-6.116065737777956,-3.0695040759583216,-3.052257098102393,-1.4563442468643188,-1.7227936663078147,1.7227936663078147,0.0885353200001191,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06969811767339706,0.5767999291419983,0.08011220393932228,0.6666666666666667,0.0483035960005509,0.025815179064273837,0.1135810562825203,0.02939220393932228,0.13083220393932227,0.08776587721824647,1.588273709156453,2,0.5630484141507417,0.06304841415074172,0.12609682830148344,0.5,-0.06304841415074172,-1.5707963267948966,0.04807331314459462,-0.04807331314459462,0.15342082734638107,0.4395881388446235,,,
12.585135699948296,6975.503928797,odom,navigating,2,4,,0.45105807761666894,-0.07154257090143726,-1.6723174499470896,-6.035502717009393,-6.117118439505935,-3.0176043717641337,-2.9704394725467993,-1.5021662712097168,-1.6783695446299391,1.6783695446299391,0.03125221000027523,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07976291328668594,0.710212230682373,0.08176988973618039,0.6666666666666667,0.011779542000112997,0.02572996677637101,0.13379585979700087,0.03104988973618039,0.1324898897361804,0.10806589302062986,1.4761903327159687,2,0.5715425709014372,0.07154257090143726,0.14308514180287452,0.5,-0.07154257090143726,-1.5707963267948966,0.04894192238333106,-0.04894192238333106,0.10152112315219308,0.4312436437981735,,,
12.585234900005162,6975.624848977,odom,navigating,2,4,,0.45086060293218283,-0.08096188842844144,-1.554009946762781,-6.044727696428327,-6.119032151512948,-2.899296868579825,-2.888621821360829,-1.630556583404541,-1.5509436291502792,1.5509436291502792,0.05169557099998201,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08717241883277893,0.7413995862007141,0.08934003724851183,0.6666666666666666,0.035407624000072246,0.030766738314628603,0.14357809935092924,0.03862003724851184,0.14006003724851182,0.11281136103630064,1.545454607266522,2,0.5809618884284414,0.08096188842844144,0.1619237768568829,0.5,-0.08096188842844144,-1.5707963267948966,0.04913939706781717,-0.04913939706781717,-0.016786380032115522,0.42190949182691606,,,
12.92146420001518,6975.745487314,odom,navigating,2,4,,0.45169369327132686,-0.09284343932479111,-1.5341293568331549,-6.056122128952032,-6.122500897493624,-2.879416278650199,-2.789103986254306,-1.630556583404541,-1.5509436291502792,1.5509436291502792,0.1725237359996754,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1264689564704895,0.915969729423523,0.1292045307365389,0.6666666666666667,0.0060332479997669,0.05678197945594789,0.19615593348503113,0.0784845307365389,0.1799245307365389,0.13937395402908326,1.814814788767479,2,0.5928434393247911,0.09284343932479111,0.18568687864958222,0.5,-0.09284343932479111,-1.5707963267948966,0.04830630672867314,-0.04830630672867314,-0.03666696996174168,0.4100121512475328,,,
12.921605700044893,6975.845696605,odom,navigating,2,4,,0.45369279576678634,-0.10505820033785783,-1.4466558598609562,-6.06758061112455,-6.127180639334345,-2.7919427816780003,-2.7009081769922947,-1.7176086902618408,-1.4636500145243483,1.4636500145243483,0.07304958999975497,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.12236873060464859,0.8206233382225037,0.2104700193220215,0.6666666666666666,0.006084562000069127,0.059935707032680516,0.18480175417661665,0.1597500193220215,0.2611900193220215,0.12486604714393613,1.9600000705330434,2,0.6050582003378578,0.10505820033785783,0.21011640067571566,0.5,-0.10505820033785783,-1.5707963267948966,0.04630720423321366,-0.04630720423321366,-0.12414046693394032,0.3976473089111357,,,
12.921696400037035,6975.961406254,odom,navigating,2,4,,0.4588473037670764,-0.12399320395169103,-1.3036866641040097,-6.084883623751188,-6.136438558572668,-2.6489735859210537,-2.585704395169188,-1.8691179752349854,-1.313759037558921,1.313759037558921,0.07970491300056892,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.20260824263095856,1.0450119972229004,0.24,0.0792398009556617,0.024925024999902234,0.1231037298822403,0.28211275537967684,0.23397143594329325,0.24602856405670673,0.15900902549743653,2.5483866968824977,2,0.623993203951691,0.12399320395169103,0.24798640790338206,0.5,-0.12399320395169103,-1.5707963267948966,0.04115269623292361,-0.04115269623292361,-0.2671096626908869,0.378252105191437,,,
13.266285100020468,6976.064304706,odom,navigating,2,4,,0.46661858375637744,-0.14468179701030112,-1.219620874627166,-6.103310707714481,-6.148639101676425,-2.56490779644421,-2.528728039760777,-1.960962176322937,-1.2229289320157843,1.2229289320157843,0.004375778999929025,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.23262308537960052,0.31200113892555237,0.24,-0.33182210086948355,0.02688932000000932,0.2088860387301445,0.25636013202905655,0.2652450254341503,0.2147549745658497,0.04747409329891206,9.800001188645409,2,0.6446817970103011,0.14468179701030112,0.28936359402060224,0.5,-0.14468179701030112,-1.5707963267948966,0.033381416243622564,-0.033381416243622564,-0.3511754521677306,0.35688281595820615,,,
13.266415199963376,6976.186815487,odom,navigating,2,4,,0.4765374508881263,-0.16881313775040369,-1.1762011455286758,-6.124613163411955,-6.16370266408209,-2.52148806734572,-2.535594471315777,-2.0089311599731445,-1.1669396222876387,1.1669396222876387,0.015672964000259526,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.21426011621952057,-0.2374446541070938,0.16713712050236915,-0.6666666666666667,0.0496163540001362,0.23232490550398827,0.19619532693505287,0.21785712050236916,0.11641712050236915,0.036129578568935394,11.860648516046835,2,0.6688131377504036,0.16881313775040369,0.33762627550080737,0.5,-0.16881313775040369,-1.5707963267948966,0.023462549111873676,-0.023462549111873676,-0.39459518126622073,0.3320169106198661,,,
13.266505399951711,6976.304219716,odom,navigating,2,4,,0.48393796378179993,-0.18829437998414403,-1.2292037131044082,-6.141946370873033,-6.1752718606475545,-2.5744906349214522,-2.58686402827815,-1.970275640487671,-1.2203754068659622,1.2203754068659622,0.006284499999310356,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.14823392033576965,-0.6262249946594238,0.10070132591876155,-0.6666666666666665,0.010659927000233438,0.1958771179294586,0.1005907227420807,0.15142132591876153,0.04998132591876156,0.09528639518737791,3.111334415459247,2,0.688294379984144,0.18829437998414403,0.37658875996828806,0.5,-0.18829437998414403,-1.5707963267948966,0.01606203621820007,-0.01606203621820007,-0.3415926136904883,0.31211918005297906,,,
13.601785199949518,6976.404279826,odom,navigating,2,4,,0.4875358531830105,-0.19947763188434578,-1.2405624689299548,-6.152041968018323,-6.1812792602086555,-2.585849390746999,-2.6436877412553303,-1.970275640487671,-1.2203754068659622,1.2203754068659622,0.10624401999939437,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08491740375757217,-0.7779292464256287,0.10291770192719593,-0.6666666666666667,0.010558281000157876,0.144102260825634,0.025732546689510347,0.15363770192719595,0.05219770192719593,0.11836971413612364,1.434782611030356,2,0.6994776318843458,0.19947763188434578,0.39895526376869156,0.5,-0.19947763188434578,-1.5707963267948966,0.012464146816989485,-0.012464146816989485,-0.33023385786494175,0.30078073191897825,,,
13.601930300006643,6976.522239279,odom,navigating,2,4,,0.48990708331866517,-0.20940738370329426,-1.2973126274098183,-6.161190087858683,-6.1858107728621246,-2.6425995492268624,-2.7429919783101786,-1.92339289188385,-1.2665190036939462,1.2665190036939462,0.04934432500067487,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08206966519355774,-0.8090347051620483,0.10151526337318195,-0.6644643529442381,0.033181596999384055,0.14362102556228637,0.02051830482482911,0.1520677113451796,0.050962815401184317,0.12310272073745726,1.3333525807051618,2,0.7094073837032943,0.20940738370329426,0.4188147674065885,0.5,-0.20940738370329426,-1.5707963267948966,0.01009291668133483,-0.01009291668133483,-0.2734836993850782,0.2907678379967441,,,
13.602035999996588,6976.641843424,odom,navigating,2,4,,0.4912741943423138,-0.2194869785223016,-1.4392533218878445,-6.170708780667171,-6.18939709569812,-2.7845402437048885,-2.8404651168903805,-1.772283911705017,-1.4195439036535105,1.4195439036535105,0.061627463000149874,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08518151938915253,-0.8482052087783813,0.19201160739272444,-0.6308862235942326,0.004910354999992705,0.14971297167301179,0.020650067105293282,0.24000943128377367,0.1440137835016752,0.12906290456771852,1.3200000367953648,2,0.7194869785223016,0.2194869785223016,0.4389739570446032,0.5,-0.2194869785223016,-1.5707963267948966,0.008725805657686214,-0.008725805657686214,-0.13154300490705206,0.28064870372571366,,,
13.925402299966663,6976.761666211,odom,navigating,2,4,,0.49183282564341163,-0.2352554156537085,-1.4540788835070269,-6.185953054581986,-6.193467450880141,-2.799365805324071,-2.914805902312729,-1.772283911705017,-1.4195439036535105,1.4195439036535105,0.1812665699999343,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1845875084400177,-0.47182488441467285,0.2058781849217033,-0.603382838966052,0.025147332999949867,0.220483945646286,0.1486910712337494,0.25178355131024055,0.15997281853316606,0.07179287441253662,5.142223652429346,2,0.7352554156537086,0.2352554156537085,0.470510831307417,0.5,-0.2352554156537085,-1.5707963267948966,0.00816717435658837,-0.00816717435658837,-0.1167174432878697,0.2648705300286568,,,
13.92554540000856,6976.862111716,odom,navigating,2,4,,0.4914520694962225,-0.25430430429872986,-1.5763886089570625,-6.2046047698136135,-6.197355722060538,-2.9216755307741065,-2.960795905090925,-1.6379035711288452,-1.5608758220719179,1.5608758220719179,0.08628259000033722,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.21284566819667816,-0.303360253572464,0.20916349495439215,-0.09483339344430394,0.025222961000508803,0.23592531628847122,0.1897660201048851,0.21637841952763479,0.20194857038114952,0.04615929618358611,9.222223291713206,2,0.7543043042987299,0.25430430429872986,0.5086086085974597,0.5,-0.25430430429872986,-1.5707963267948966,0.008547930503777501,-0.008547930503777501,0.005592282162165896,0.24584434506823327,,,
13.925634899991564,6976.96410401,odom,navigating,2,4,,0.4904286732362121,-0.2748204382922282,-1.615258150943636,-6.224830276416058,-6.2009457048764665,-2.96054507276068,-2.970256347231531,-1.592899203300476,-1.607095336203464,1.607095336203464,0.07282709700029955,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.20768579840660095,-0.03370167687535286,0.1899574011288519,0.1756114077733052,0.023103264999917883,0.2102498219832778,0.2051217748299241,0.17659688522545886,0.20331791703224494,,,2,0.7748204382922281,0.2748204382922282,0.5496408765844564,0.5,-0.2748204382922282,-1.5707963267948966,0.009571326763787913,-0.009571326763787913,0.04446182414873934,0.2253828860116123,,,
14.282385200029239,6977.086332782,odom,navigating,2,4,,0.4891893506486576,-0.2990890312401551,-1.622859989546298,-6.248761512699784,-6.205164289245738,-2.968146911363342,-2.960887448834815,-1.5826812982559204,-1.618939808336087,1.618939808336087,0.015409880000333942,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.198746919631958,0.03392646461725235,0.170401435549003,0.2420811356038822,0.04691011900013109,0.19616579420387745,0.20132804506003857,0.15198390275225965,0.18881896834574635,,,2,0.7990890312401551,0.2990890312401551,0.5981780624803102,0.5,-0.2990890312401551,-1.5707963267948966,0.010810649351342405,-0.010810649351342405,0.05206366275140151,0.201201609107425,,,
14.28251100005582,6977.204452952,odom,navigating,2,4,,0.48837607197452526,-0.3212938590390473,-1.6135182365473317,-6.270585973035078,-6.209336666368367,-2.9588051583643757,-2.943339872231815,-1.5891382694244385,-1.6116493816943844,1.6116493816943844,0.006588860999727331,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.18527434766292572,0.13529203832149506,0.1518387479032803,0.3210355447984008,0.011133376000543649,0.1749813293874264,0.19556736593842505,0.127414363655018,0.17626313215154263,0.020586036550998665,18.000001817147997,2,0.8212938590390473,0.3212938590390473,0.6425877180780946,0.5,-0.3212938590390473,-1.5707963267948966,0.011623928025474739,-0.011623928025474739,0.04272190975243517,0.1790837807281757,,,
14.282608899986371,6977.32225315,odom,navigating,2,4,,0.48801633138889855,-0.33994014524053195,-1.593850983906013,-6.288840580444069,-6.213155397930054,-2.939137905723057,-2.9244189463574997,-1.608070969581604,-1.5917955672862014,1.5917955672862014,0.07090865299960569,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.14359240233898163,0.1348133385181427,0.1354503996405853,0.26960728558574937,0.0343006940001942,0.13333580354452132,0.15384900113344194,0.1149386773532215,0.15596212192794912,0.020513197588920618,14.000001873577963,2,0.839940145240532,0.33994014524053195,0.6798802904810639,0.5,-0.33994014524053195,-1.5707963267948966,0.01198366861110145,-0.01198366861110145,0.02305465711111654,0.16050783600498358,,,
14.586876400047913,6977.422305742,odom,navigating,2,4,,0.48798302997845866,-0.3534192611511823,-1.5866953919786357,-6.301985855867807,-6.216136909082265,-2.9319823137956798,-2.9102282925238714,-1.6143659353256226,-1.5863984632613144,1.5863984632613144,0.0545987450004759,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.13588641583919525,0.10109997540712357,0.12840626880398676,0.2679563524484976,0.03305552599977091,0.12819472971022128,0.14357810196816922,0.10802014950970507,0.14879238809826845,,,2,0.8534192611511823,0.3534192611511823,0.7068385223023645,0.5,-0.3534192611511823,-1.5707963267948966,0.01201697002154134,-0.01201697002154134,0.01589906518373918,0.14707250106652817,,,
