local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
55.32220439997036,10228.044255573,odom,navigating,,0.017416991244580893,0.07755776614222422,-0.2777480537783804,1.2916524598445636,-3.1897253310165707,0.03702971911730085,-0.32557461999035353,1.1844877004623413,-0.24907515731355667,0.24907515731355667,0.06356919800055039,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0668979287147522,-0.8793103098869324,0.0434700368815189
55.322313499986194,10228.144328218,odom,navigating,,0.02203741077908514,0.07385169645835858,-0.3594255736290363,1.297193274350339,-3.191818797947068,-0.04464780073335506,-0.4148690286926974,1.265211582183838,-0.3288528451015663,0.3288528451015663,0.05645579799966072,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07204392552375793,-0.9469496011734009,0.03759203675735408
55.32244040002115,10228.264632377,odom,navigating,,0.02726839729349763,0.06872189004539916,-0.3813991279768701,1.3037554520059245,-3.195077011900285,-0.06662135508118883,-0.5253427064868399,1.265211582183838,-0.3288528451015663,0.3288528451015663,0.1762430590006261,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06666126102209091,-0.8761995434761047,0.030267590573279917
55.663311399985105,10228.365089386,odom,navigating,,0.03126030389550878,0.06391570737367443,-0.5828561737384564,1.30903923610283,-3.1984111288464128,-0.2680784008427752,-0.6195351559772526,1.4926546812057495,-0.5569653438617898,0.5569653438617898,0.021893208999244962,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07178904861211777,-0.9435994625091553,0.02403889169358656
55.66341659997124,10228.485655171,odom,navigating,,0.03551007634176395,0.05754693774045403,-0.6345359577687848,1.3150520008617856,-3.203151218765332,-0.31975818487310353,-0.7349679090282561,1.528164029121399,-0.5927659749080849,0.5927659749080849,0.09733189500002482,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0720958337187767,-0.9476318359375,0.016510038938237576
55.66346469998825,10228.604415116,odom,navigating,,0.039186024041862035,0.05031284595679912,-0.730724976583728,1.3207870438480502,-3.2088917725168353,-0.4159472036880468,-0.8573281317731416,1.6191595792770386,-0.6824657595445824,0.6824657595445824,0.034068430999468546,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08204054087400436,-1.0783456563949585,0.008760716996568598
56.00262439996004,10228.705058381,odom,navigating,,0.04157576721286861,0.04391723070313945,-0.9075553847933029,1.3250394830316943,-3.2142332636836937,-0.5927776118976216,-0.9602486420832442,1.8152903318405151,-0.8776685101082039,0.8776685101082039,0.032704732000638614,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0819915235042572,-1.0777013301849365,0.0025091510593607423
56.00273780000862,10228.824817605,odom,navigating,,0.04359281955088365,0.03578861490933673,-0.9326661662696678,1.329474089398324,-3.2213379917735363,-0.6178883933739865,-1.08654562394346,1.8152903318405151,-0.8776685101082039,0.8776685101082039,0.15238169900112553,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07743386179208755,-1.017795205116272,0.0047252286135878434
56.0027865000302,10228.944587736,odom,navigating,,0.0445607957568729,0.027603987080032085,-1.0559617530264953,1.3329285073893797,-3.2288207791540957,-0.741183980130814,-1.2108133194920185,1.9377070665359497,-1.0007244688560677,1.0007244688560677,0.07599624999966181,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07975892722606659,-1.048356056213379,0.01126851029861494
56.34089839993976,10229.065962193,odom,navigating,,0.04446315696287868,0.018665395887667826,-1.2277247982152364,1.3356031001108055,-3.237350403976607,-0.9129470253195551,-1.3456399241850021,2.1183390617370605,-1.1816174336363985,1.1816174336363985,0.08338805299899832,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.09230020642280579,-1.2131993770599365,0.0176096115418857
