local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps
7.895498399971984,7021.894461991,odom,navigating,,-0.020073101991516247,-0.15206135420003672,-1.5822404225493287,1.5385886024711333,-3.3534819831299147,-1.3685262161309997,-1.5665461653305968,-2.6613481044769287,-0.16936470671975995,0.16936470671975995,0.05601893600032781,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.23348891735076904,0.6407785415649414
8.236241800012067,7022.014637356,odom,navigating,,-0.024414673327219194,-0.17545258621583054,-1.5284690349477328,1.539306873532814,-3.3772618709253113,-1.3147548285294037,-1.501640012489014,-2.710207462310791,-0.11837647309387112,0.11837647309387112,0.062190908000047784,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2334078699350357,0.5336257219314575
8.23630009999033,7022.114738494,odom,navigating,,-0.026644617672271324,-0.19332236318862284,-1.5187091729775597,1.5409176806097618,-3.3951980600802076,-1.3049949665592306,-1.452801043325528,-2.710207462310791,-0.11837647309387112,0.11837647309387112,0.16214863000004698,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.19432185590267181,0.41412749886512756
8.236337200039998,7022.234309175,odom,navigating,,-0.02804133943705266,-0.21279316368371318,-1.4192981013863069,1.5436823171556542,-3.4145221302616404,-1.2055838949679778,-1.396659228404424,-2.8188037872314453,-0.008158274258021347,0.008158274258021347,0.05558590100008587,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1775723546743393,0.37209028005599976
8.574406699975953,7022.335217582,odom,navigating,,-0.028354004552461384,-0.22611688991248355,-1.3829192762440197,1.546202608450396,-3.4276090539598694,-1.1692050698256906,-1.3567661506283664,-2.8538122177124023,0.027342209254857072,-0.027342209254857072,0.008839183999953093,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.13641661405563354,0.37214621901512146
8.574467699974775,7022.45427684,odom,navigating,,-0.028129659203214877,-0.2388164250524092,-1.318098308004961,1.5491153078208155,-3.4399720918544765,-1.104384101586632,-1.3122969521054055,-2.9229681491851807,0.09725051856553175,-0.09725051856553175,0.021163409000109823,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.10516159981489182,0.37084758281707764
8.574494799948297,7022.573960331,odom,navigating,,-0.027339835393308476,-0.25027084207838723,-1.2742021603035194,1.5523165425409982,-3.450998405260235,-1.0604879538851903,-1.2519015700060114,-2.9636542797088623,0.1370222196034155,-0.1370222196034155,0.02594815100019332,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1239544153213501,0.6110091209411621
8.896572700003162,7022.694554459,odom,navigating,,-0.025020857654744367,-0.2654294962911266,-1.2528069889816977,1.5577977783961738,-3.4653203642321526,-1.0390927825633687,-1.1447366390812832,-2.9636542797088623,0.1370222196034155,-0.1370222196034155,0.14616512100019463,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.17144036293029785,0.9941568374633789
8.896631499985233,7022.794625927,odom,navigating,,-0.02099255596501158,-0.2815777160944519,-1.1019564556590773,1.5651593289414816,-3.4802468437530876,-0.8882422492407481,-1.0736664932228224,-3.1170380115509033,0.30777098995959384,-0.30777098995959384,0.05615356199996313,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.19670036435127258,0.5966402292251587
8.896651100018062,7022.894876474,odom,navigating,,-0.015925166916075886,-0.2983019199895348,-1.0530501737542326,1.5736584885901257,-3.495515822532444,-0.8393359673359034,-1.0545864354642291,3.115785598754883,0.36413305265223606,-0.36413305265223606,0.04772316299931845,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.18714092671871185,0.0336344949901104
9.234771099989302,7023.014485063,odom,navigating,,-0.010897346341857503,-0.3147951661463519,-1.0576511365035015,1.5820699958784634,-3.5105674900033303,-0.8439369300851723,-1.0775927276284543,3.115785598754883,0.36413305265223606,-0.36413305265223606,0.16748777699922357,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.13939078152179718,-0.33924463391304016
9.234825000050478,7023.114824362,odom,navigating,,-0.008216021440141719,-0.3245289558640349,-1.0614621520914607,1.5867547701915903,-3.5195111500556635,-0.8477479456731315,-1.1134550496363165,3.112220048904419,0.3683293469636701,-0.3683293469636701,0.09016364000035537,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.09811242669820786,-0.5429874658584595
9.234845699975267,7023.233827231,odom,navigating,,-0.006552414998785366,-0.3318288088925461,-1.1252747023884684,1.5899287630156873,-3.5262920946935563,-0.9115604959701392,-1.1696459529446377,-3.107166051864624,0.3026135692982934,-0.3026135692982934,0.05107120100001339,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04632321745157242,-0.6088750958442688
9.556284000049345,7023.335703598,odom,navigating,,-0.005942341721793254,-0.33549147292102566,-1.1364458308748036,1.5913017753737493,-3.5297420416863994,-0.9227316244564744,-1.2256021234428038,-3.107166051864624,0.3026135692982934,-0.3026135692982934,0.15306005999991612,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03792737051844597,-0.49851956963539124
9.556346200057305,7023.453720689,odom,navigating,,-0.005500406913351741,-0.3396832538937483,-1.260854324151248,1.5926226954037999,-3.533744728830357,-1.047140117732919,-1.289130856583552,-2.9660632610321045,0.16301296780398108,-0.16301296780398108,0.014088504000028479,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.041042763739824295,-0.5394684672355652
9.556373700033873,7023.554944641,odom,navigating,,-0.0053295701355105946,-0.34346125764713537,-1.2722413210179977,1.5935909264585726,-3.5374005496943823,-1.0585271145996686,-1.3461280336174755,-2.9660632610321045,0.16301296780398108,-0.16301296780398108,0.11454893799964339,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04102640599012375,-0.5392534732818604
9.916378000052646,7023.675897962,odom,navigating,,-0.005445271222668649,-0.3487875032978693,-1.331930403362937,1.5946075066800622,-3.542630161929224,-1.118216196944608,-1.4237374510738028,-2.9111478328704834,0.10778907374432303,-0.10778907374432303,0.11456314099996234,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05408014729619026,-0.6462114453315735
9.916455000056885,7023.795443922,odom,navigating,,-0.006171101267459164,-0.35621908054837137,-1.4483038340214267,1.5954743604497832,-3.5500466121735137,-1.2345896276030977,-1.4995921244990482,-2.7885453701019287,-0.018688255986664515,0.018688255986664515,0.04969328400056838,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0923324003815651,-0.7416582703590393
9.916481800028123,7023.913930387,odom,navigating,,-0.007975593747487214,-0.36625438477953515,-1.4627312246751578,1.59583931867597,-3.560236329030013,-1.2490170182568288,-1.5719167010506736,-2.7885453701019287,-0.018688255986664515,0.018688255986664515,0.16870059900065826,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.12345580011606216,-0.3797832131385803
10.251060100039467,7024.014582732,odom,navigating,,-0.01056471602193669,-0.3776332220705981,-1.523087999823125,1.5957224488622281,-3.571905426411352,-1.309373793404796,-1.5922123782600535,-2.7174720764160156,-0.08902134194085382,0.08902134194085382,0.09037991300010617,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1471022069454193,-0.16960696876049042
10.2511106999591,7024.134891674,odom,navigating,,-0.014029746660554121,-0.39179980853114527,-1.5717384473035696,1.5953408543636225,-3.5864846237455454,-1.3580242408852405,-1.599687747699339,-2.6647584438323975,-0.14795293035218499,0.14795293035218499,0.10459542700027669,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.13631097972393036,0.033850010484457016
10.251136800041422,7024.25364432,odom,navigating,,-0.016832526952757,-0.40292671646045775,-1.5958525494014881,1.5949617553058797,-3.5979528381374277,-1.382138342983159,-1.6145953657746765,-2.636201858520508,-0.17436799449333928,0.17436799449333928,0.02835488799973973,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08459588140249252,-0.23586460947990417
10.57697139994707,7024.354724591,odom,navigating,,-0.018519178560157848,-0.40928539680899884,-1.6081444985781397,1.5946620944489365,-3.604524581649654,-1.3944302921598106,-1.6179389566674145,-2.620945930480957,-0.18889677452156328,0.18889677452156328,0.015122005000193894,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.059016622602939606,0.033726874738931656
10.577023199992254,7024.473819064,odom,navigating,,-0.019806045669690478,-0.41420595639376484,-1.6010204662643637,1.59444811039495,-3.6096061310599685,-1.3873062598460346,-1.6036842690587714,-2.627147674560547,-0.1835553560615518,0.1835553560615518,0.02575563400023384,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.049041446298360825,0.16963252425193787
10.577042800025083,7024.574252216,odom,navigating,,-0.020685687607799624,-0.41785854329669964,-1.594807947855666,1.5943631614289115,-3.6133621854653173,-1.381093741437337,-1.572620228481899,-2.627147674560547,-0.1835553560615518,0.1835553560615518,0.12597363599979872,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.041275281459093094,0.4068935513496399
10.89539690001402,7024.69366948,odom,navigating,,-0.02165002677233001,-0.42271078420635055,-1.5720550081043028,1.5944498779988945,-3.6183085651622298,-1.3583408016859737,-1.5319371798240589,-2.646580696105957,-0.16528300533304,0.16528300533304,0.044847645000118064,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.053847916424274445,0.3033199906349182
10.895469499984756,7024.793980826,odom,navigating,,-0.022485706631984417,-0.4277109639473296,-1.5136247888770222,1.594693703366532,-3.6233722305796943,-1.2999105824586932,-1.508289651671037,-2.7102434635162354,-0.09815940866479658,0.09815940866479658,0.04502163199958886,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.056412193924188614,0.26961496472358704
10.895503100007772,7024.894908387,odom,navigating,,-0.023048717682292663,-0.4317552908214287,-1.506999096052945,1.595001266452874,-3.6274439582541893,-1.2932848896346159,-1.47515671384344,-2.7102434635162354,-0.09815940866479658,0.09815940866479658,0.14546950599924457,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.046155210584402084,0.3370266854763031
11.235306399990804,7025.014052652,odom,navigating,,-0.023557405486658967,-0.43666854363237884,-1.4805301277312355,1.5955462083512917,-3.6323533222449695,-1.2668159213129064,-1.4399747814635067,-2.7360689640045166,-0.0738674260289409,0.0738674260289409,0.08869827000035002,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05421185865998268,0.30538448691368103
11.235395099967718,7025.114607073,odom,navigating,,-0.023892625096272185,-0.44135217409023414,-1.4281852368086954,1.5962119711781506,-3.637001496758775,-1.2144710303903663,-1.4096660832313148,-2.7937769889831543,-0.016015661349985826,0.016015661349985826,0.07602134599983401,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05582632124423981,0.3335527777671814
11.235421400051564,7025.233891433,odom,navigating,,-0.024081304080181137,-0.44670386359190417,-1.3906388158167469,1.597162630170181,-3.6422714519542323,-1.1769246093984178,-1.369664949126876,-2.8306901454925537,0.02091718018939711,-0.02091718018939711,0.00406862900035776,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05403834953904152,0.30440711975097656
11.549269099952653,7025.353666149,odom,navigating,,-0.024060333923757504,-0.4530279857691916,-1.336789119895185,1.59852441304436,-3.648447252182892,-1.1230749134768558,-1.3284393233340317,-2.8873438835144043,0.07792260689428068,-0.07792260689428068,0.010291229999893403,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05641129985451698,0.4044400751590729
11.549324600026011,7025.454691641,odom,navigating,,-0.02382798395782669,-0.4579628972784266,-1.3278512084913423,1.5997981276514226,-3.653220614646649,-1.1141370020730132,-1.2837374964757848,-2.8873438835144043,0.07792260689428068,-0.07792260689428068,0.11084405300061917,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06152504310011864,0.4043292701244354
11.549351199995726,,mission_status,turning,final alignment at waypoint 1/1,-0.02382798395782669,-0.4579628972784266,-1.3278512084913423,,,,,,,,,,,,,,,,
11.89660229999572,7025.573394102,odom,turning,,-0.023254121496512667,-0.46413676381765623,-1.2875944942901625,1.6016683566014007,-3.65913231405066,-1.0738802878718334,-1.2403645388329922,-2.9286906719207764,0.11740098191192366,-0.11740098191192366,0.0499588330003462,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.059470370411872864,0.3058755695819855
11.89664960000664,7025.674462591,odom,turning,,-0.022967117684979207,-0.466572561669893,-1.2564869900378377,1.6024654420036653,-3.661451826332648,-1.0427727836195086,-1.2384250789327949,-2.965135097503662,0.15579688043287016,-0.15579688043287016,0.045134296000469476,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005161221604794264,-0.06783939898014069
11.89667589997407,7025.793840558,odom,turning,,-0.02295134505708496,-0.46670578942425556,-1.2602163756327738,1.6025091122187645,-3.661578677909841,-1.0465021692144447,-1.240445105232422,-2.9806056022644043,0.15164021776011205,-0.15164021776011205,0.03520211500017467,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.002521552611142397,-0.033143434673547745
11.896698500029743,7025.894715451,odom,turning,,-0.02284181520528797,-0.4676909660718006,-1.2632035720301327,1.6028250974180187,-3.6625182113946915,-1.0494893656118036,-1.2553820391335013,-2.9806056022644043,0.15164021776011205,-0.15164021776011205,0.13565827799993713,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.015387967228889465,-0.2022603452205658
12.237337099970318,7026.014202391,odom,turning,,-0.022636115125103717,-0.47005379212881754,-1.2745384736788483,1.6035272520907935,-3.664783655791318,-1.0608242672605193,-1.2911250334561397,-2.9749293327331543,0.1464071073397062,-0.1464071073397062,0.075443341999744,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02309461310505867,-0.3035569489002228
12.237384399981238,7026.134943036,odom,turning,,-0.02251139530004262,-0.4725250175080287,-1.3213599676301724,1.6041732593441551,-3.667172208603844,-1.1076457612118433,-1.3284157033155044,-2.924631118774414,0.0972031059130094,-0.0972031059130094,0.09182336799949553,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025640223175287247,-0.33701658248901367
12.237401099991985,7026.23647893,odom,turning,,-0.022477924012691525,-0.4745891533660652,-1.3275818465594083,1.6046437539234986,-3.669182286218842,-1.1138676401410792,-1.3595307134332468,-2.924631118774414,0.0972031059130094,-0.0972031059130094,0.1943405049996727,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.023334452882409096,-0.3067094087600708
12.574466999969445,7026.353504899,odom,turning,,-0.02251749883780252,-0.47691534575410277,-1.4083913510336383,1.6050984440440441,-3.671463950981077,-1.1946771446153093,-1.3945857367973336,-2.8337900638580322,0.004956484989728685,-0.004956484989728685,0.002300776000083715,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.018003780394792557,-0.2366427481174469
12.574514999985695,7026.454200373,odom,turning,,-0.02259416474633845,-0.4785363735392096,-1.4132829298377616,1.6053673277970126,-3.6730643603877633,-1.1995687234194325,-1.4190439952145832,-2.8337900638580322,0.004956484989728685,-0.004956484989728685,0.1024911760005125,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.020983759313821793,-0.2758117616176605
12.574540799949318,7026.573541543,odom,turning,,-0.022733090370733525,-0.48041584056358483,-1.4377416570526624,1.6056301809012292,-3.674930534246339,-1.2240274506343334,-1.447439109746813,-2.8105616569519043,-0.01851818297663713,0.01851818297663713,0.04435469300005934,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0154302679002285,-0.20281635224819183
12.916753500001505,7026.673940132,odom,turning,,-0.02289845711337278,-0.4820597510524269,-1.462389568729988,1.605817234989238,-3.6765721184272615,-1.2486753623116589,-1.4723460311100374,-2.7861669063568115,-0.043101345940027486,0.043101345940027486,0.011806806000095094,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.016399936750531197,-0.21556173264980316
12.916817900026217,7026.794685718,odom,turning,,-0.023138024669427534,-0.48393525064930026,-1.4995707932575084,1.6059808943191576,-3.6784557603718775,-1.2858565868391794,-1.5008394342639346,-2.7478878498077393,-0.08245447181025531,0.08245447181025531,0.07325478900020244,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.020572664216160774,-0.2704083025455475
12.916844699997455,7026.91408618,odom,turning,,-0.023407770236593142,-0.48566545874438904,-1.512723295671737,1.606084247161559,-3.68020381669628,-1.2990090892534079,-1.5272358895857407,-2.7389700412750244,-0.09229613764444378,0.09229613764444378,0.08575997099978849,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.013131584040820599,-0.1726023107767105
13.22362029994838,7027.014456715,odom,turning,,-0.02357244887233602,-0.48659240110758056,-1.5503821581462367,1.6061199111705569,-3.681144597901562,-1.3366679517279076,-1.5414294814178242,-2.6957788467407227,-0.1358211475000718,0.1358211475000718,0.07095688300069014,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010288901627063751,-0.1352379322052002
13.22367520001717,7027.134436542,odom,turning,,-0.023776871419492848,-0.4876490343349673,-1.5648641303480044,1.6061442417189693,-3.682220548820246,-1.3511499239296754,-1.5576514771098104,-2.6815285682678223,-0.14986812347034004,0.14986812347034004,0.013141985999936878,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.012863700278103352,-0.16908122599124908
13.223697299952619,,mission_status,reached,reached waypoint 1/1,-0.023776871419492848,-0.4876490343349673,-1.5648641303480044,,,,,,,,,,,,,,,,
13.555722699966282,7027.234491354,odom,reached,,-0.02391314587536178,-0.4883063595423662,-1.579593916740316,1.6061504803211264,-3.6828918224123437,-1.3658797103219869,-1.5677673836372172,-2.6655113697052,-0.1657513416693547,0.1657513416693547,0.06835924799997883,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0026196313556283712,-0.034432586282491684
13.555770399980247,7027.334744354,odom,reached,,-0.023903720793921293,-0.48826244144150416,-1.5870560437923615,1.6061503763444238,-3.682846904476813,-1.3733418373740325,-1.5670911371561496,-2.657318353652954,-0.17524785157153394,0.17524785157153394,0.08825902199987468,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.555799499968998,,mission_status,done,mission complete,-0.023903720793921293,-0.48826244144150416,-1.5870560437923615,,,,,,,,,,,,,,,,
13.555811799946241,7027.453491102,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.5873832322287178,1.6061503763444238,-3.682846904476813,-1.3736690258103887,-1.5670911371561496,-2.65742826461792,-0.1756568234153093,0.1756568234153093,0.02958012500039331,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
13.555834600003436,7027.554465087,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.5872188342515563,1.6061503763444238,-3.682846904476813,-1.3735046278332272,-1.5670911371561496,-2.6572203636169434,-0.17545133288763473,0.17545133288763473,0.014655414999651839,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
14.575003299978562,7027.673841899,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.5872188342515563,1.6061503763444238,-3.682846904476813,-1.3735046278332272,-1.5670911371561496,-2.6572203636169434,-0.17545133288763473,0.17545133288763473,0.13459655699989526,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
14.575068500009365,7027.773885434,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.587307837710532,1.6061503763444238,-3.682846904476813,-1.373593631292203,-1.5670911371561496,-2.6571149826049805,-0.17556258346699188,0.17556258346699188,0.04352444399955857,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
14.575099300011061,7027.89330741,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.5873839060307842,1.6061503763444238,-3.682846904476813,-1.373669699612455,-1.5670911371561496,-2.6570141315460205,-0.17565766563918453,0.17565766563918453,0.05464583800039691,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
14.575134300044738,7027.994494972,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.5874318100349862,1.6061503763444238,-3.682846904476813,-1.3737176036166572,-1.5670911371561496,-2.6569643020629883,-0.17571754359826458,0.17571754359826458,0.04283406800004741,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
14.575156099977903,7028.114209168,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.5874318100349862,1.6061503763444238,-3.682846904476813,-1.3737176036166572,-1.5670911371561496,-2.6569643020629883,-0.17571754359826458,0.17571754359826458,0.16285824100032187,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
14.575176800019108,7028.233986149,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.5875782080696115,1.6061503763444238,-3.682846904476813,-1.3738640016512824,-1.5670911371561496,-2.6567795276641846,-0.17590053482446832,0.17590053482446832,0.05461712499982241,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
14.57519590004813,7028.335787717,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.5876278642254837,1.6061503763444238,-3.682846904476813,-1.3739136578071547,-1.5670911371561496,-2.6567134857177734,-0.17596260285470647,0.17596260285470647,0.010563269999693148,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
14.575215499964543,7028.453393451,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.5877639638954564,1.6061503763444238,-3.682846904476813,-1.3740497574771273,-1.5670911371561496,-2.6565535068511963,-0.17613272145204256,0.17613272145204256,0.020860928999354655,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
14.57523359998595,7028.573925288,odom,done,,-0.023903720793921293,-0.48826244144150416,-1.5878195365484997,1.6061503763444238,-3.682846904476813,-1.3741053301301707,-1.5670911371561496,-2.656499147415161,-0.17620218479819605,0.17620218479819605,0.02709238399984315,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0
