local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
20.583235100028105,8942.066958254,odom,navigating,,0.6349425361430908,0.5124544174182778,1.4432862455913433,0.7809600193740706,-2.7601218774648304,-2.9756655134216192,2.7700582261262046,-1.0952062606811523,-1.6956588682792766,1.6956588682792766,0.04910613500032923,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05546390265226364,0.6627306342124939,0.07514673344292083
20.902714299969375,8942.16727245,odom,navigating,,0.637675395156975,0.5161454947933735,1.5533534766936032,0.776636252172431,-2.7585734564094526,-2.8655982823193593,2.839279706210228,-1.2147382497787476,-1.575559270765601,1.575559270765601,0.033100290998845594,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05126767233014107,0.6738652586936951,0.0744050950053621
20.902791999978945,8942.286059988,odom,navigating,,0.6408607287449566,0.5212492026106719,1.5711905528767351,0.7708293612846577,-2.7570004968522577,-2.8477612061362274,2.929972234082148,-1.2147382497787476,-1.575559270765601,1.575559270765601,0.15248715699999593,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05938383564352989,0.780544638633728,0.07296596837877017
20.90282560000196,8942.38692142,odom,navigating,,0.6435862922799953,0.526632279682422,1.6416065401528144,0.7648880285204003,-2.7559484605751754,-2.777345218860148,3.0209279914395886,-1.281306266784668,-1.5101209067366703,1.5101209067366703,0.07721976500033634,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.073586605489254,0.9672266244888306,0.07100604475719162
21.222443900071084,8942.506986817,odom,navigating,,0.6469182092710233,0.5356253550939569,1.8643800089096656,0.7553156213473401,-2.7553601603917666,-2.554571750103297,-3.118965847825072,-1.5175009965896606,-1.2679584125540835,1.2679584125540835,0.015338110000811866,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.10367324203252792,1.362687110900879,0.06688033477332582
21.22252140007913,8942.607121793,odom,navigating,,0.6494509223776748,0.5476611090717161,1.9284226224374654,0.7430617589904812,-2.756416979597169,-2.4905291365754976,-2.9880912162554956,-1.5682333707809448,-1.2202421872876268,1.2202421872876268,0.05519530499987013,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.17814399302005768,1.0330302715301514,0.06001587332425009
21.22256670007482,8942.707703153,odom,navigating,,0.6511141056328006,0.561605947597722,1.9372183611681608,0.7292319217520513,-2.758858352574624,-2.4817333978448017,-2.9428527221583116,-1.5682333707809448,-1.2202421872876268,1.2202421872876268,0.15545642799952475,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.13893799483776093,0.20286695659160614,0.05117645069066234
21.539289999986067,8942.82682967,odom,navigating,,0.6521261429407191,0.5732779065560762,2.042521118475504,0.7177661508126806,-2.761265621193621,-2.3764306405374587,-2.929413550105782,-1.6893792152404785,-1.0926206558011156,1.0926206558011156,0.10438736499963852,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.09325866401195526,-0.03315964341163635,0.04351284908672846
21.53937060001772,8942.927195088,odom,navigating,,0.652524474427452,0.5777027886837691,2.078671023503973,0.7134151937033066,-2.76216418785764,-2.3402807355089896,-2.9625346323812103,-1.7359050512313843,-1.0393729187212568,1.0393729187212568,0.09496051999849442,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04034285992383957,-0.5302689075469971,0.040617771702272
21.539418200030923,8943.027729319,odom,navigating,,0.6528878460294294,0.5804590294055354,2.0703310513013777,0.7106716644280455,-2.7626135751663523,-2.348620707711585,-3.004433363428151,-1.7359050512313843,-1.0393729187212568,1.0393729187212568,0.19520903199918394,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0378103144466877,-0.4969809949398041,0.03889477695599316
21.88356330001261,8943.147152083,odom,navigating,,0.6536765214457745,0.5847098088913043,1.9651509614993463,0.7063744632739247,-2.7630881248370978,-2.4538007975136162,-3.0695960454684865,-1.6207209825515747,-1.154494450028954,1.154494450028954,0.007585101999211474,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043881386518478394,-0.5767794847488403,0.03639662459581467
21.88366420008242,8943.247543022,odom,navigating,,0.6546313535545726,0.588526955250581,1.9533465120307518,0.7024442998800432,-2.7632781942494824,-2.4656052469822107,-3.1288993194441455,-1.6207209825515747,-1.154494450028954,1.154494450028954,0.10759406400029548,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04386158287525177,-0.5765191912651062,0.03432521616122223
21.883725400082767,8943.368397515,odom,navigating,,0.6562205009584161,0.5934353974716029,1.893016784147231,0.6972860156631969,-2.7631767129877276,-2.525934974865732,3.076519561970852,-1.5642578601837158,-1.2104778265319447,1.2104778265319447,0.05005439500018838,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05296558141708374,-0.6961827278137207,0.031913475582508545
22.201624599983916,8943.486456267,odom,navigating,,0.658187155547951,0.5982077766684174,1.829296231375701,0.6921487867286307,-2.7626745055140858,-2.5896555276372615,2.9987150085736114,-1.5043978691101074,-1.270684020098267,1.270684020098267,0.040408860999377794,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04901440069079399,-0.6442481279373169,0.029862436942857704
22.201702499995008,8943.586706048,odom,navigating,,0.6602355559027703,0.6023016741275267,1.7361223334822338,0.6876373935671182,-2.7618977995455345,-2.682829425530729,2.9297185849733993,-1.4042479991912842,-1.3698889132104495,1.3698889132104495,0.08236433199999738,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.054162949323654175,-0.711920976638794,0.02835486516311585
22.20175760006532,8943.686981142,odom,navigating,,0.6624899898585153,0.6061305779790414,1.7026823648573925,0.6833200729210409,-2.760847218942289,-2.71626939415557,2.8627477482690664,-1.3783674240112305,-1.3949624629579165,1.3949624629579165,0.07005882799967367,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05160186439752579,-0.678257942199707,0.027180915426196193
22.54123420000542,8943.806649335,odom,navigating,,0.6653520947738142,0.6102795914509722,1.5842268497100216,0.6785205603165758,-2.7593075319299314,-2.834724909302941,2.7867742094755314,-1.2484560012817383,-1.5240146049819567,1.5240146049819567,0.07562214199970185,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04715576767921448,-0.6198181509971619,0.026201018057495192
22.54129650001414,8943.907364792,odom,navigating,,0.6679737018301315,0.6135643752858435,1.5225861664870806,0.6746178987605365,-2.7577480893440764,-2.8963655925258824,2.7234293060617722,-1.187259554862976,-1.585230798419533,1.585230798419533,0.06876295999973081,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04804369807243347,-0.6314891576766968,0.025673152437552346
22.54133240005467,8944.026681247,odom,navigating,,0.671318538337615,0.6172080499992783,1.44987928293624,0.6701624970533835,-2.755600138621407,-2.9690724760767226,2.648876708250823,-1.115244746208191,-1.6574778813682178,1.6574778813682178,0.07365638999908697,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04869701340794563,-0.6400763988494873,0.025392082385898494
22.862627200083807,8944.127415795,odom,navigating,,0.6744335393828129,0.6201615405322506,1.3986671356773783,0.6664342564159847,-2.753472567332451,-3.0202846233355842,2.5841794982985444,-1.0660171508789062,-1.705328672345696,1.705328672345696,0.09305147099985334,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05295000597834587,-0.6959779858589172,0.025445682016169605
22.862731200060807,8944.22758407,odom,navigating,,0.6777800422697061,0.6229443901001792,1.3354174362711086,0.6628024021819123,-2.7510740327564744,-3.083534322741854,2.5185819112248318,-1.003372073173523,-1.7679927939138989,1.7679927939138989,0.014200558998709312,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05041375383734703,-0.6626413464546204,0.025783003501286098
22.862782699987292,8944.347676286,odom,navigating,,0.6824234876263663,0.6262492810050695,1.2136753291199776,0.6582956879720177,-2.747584990523447,3.077908877286601,2.4326692837223782,-0.8722259998321533,-1.8986593717299085,1.8986593717299085,0.016661170999213937,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05674782395362854,-0.7458966970443726,0.02665004556433754
23.20103590004146,8944.467573384,odom,navigating,,0.6890539150060244,0.6300901638932576,1.1957290490596455,0.6527011694993403,-2.742348931733043,3.059962597226269,2.342758748382213,-0.8722259998321533,-1.8986593717299085,1.8986593717299085,0.13616788499894028,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08826805651187897,-0.7624013423919678,0.028517798216087357
23.20111490006093,8944.56764537,odom,navigating,,0.6989739787864734,0.6349238660289687,1.0843784324693868,0.6452047611707379,-2.734251018179799,2.9486119806360103,2.2886453727277267,-0.7510213255882263,-2.0242912763319594,2.0242912763319594,0.04848464099995908,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.14373566210269928,-0.47231754660606384,0.031966723407734945
23.201162800076418,8944.686278358,odom,navigating,,0.7126684901496878,0.6408098396722903,1.0203140564791007,0.6356093231580479,-2.7228443579958665,2.884547604645724,2.2547669610223076,-0.6851435303688049,-2.0958619909248934,2.0958619909248934,0.06226665100075479,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.15994973480701447,-0.06781896948814392,0.03729213083343147
23.54207830002997,8944.786909218,odom,navigating,,0.7232140392005186,0.6451476404969707,1.0060521360468215,0.6284067010026908,-2.7140042587393403,2.870285684213445,2.2547688898440414,-0.6697810888290405,-2.1136622908375844,2.1136622908375844,0.04860487500081945,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.11347289383411407,0.0,0.04153262311851294
23.542154900031164,8944.908765514,odom,navigating,,0.7319126685502226,0.6486961888285698,1.0043119087351353,0.6224938058665992,-2.7067038464951714,2.8685454569017588,2.2460104083227033,-0.6697810888290405,-2.1136622908375844,2.1136622908375844,0.1702748480001901,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07367174327373505,-0.06455640494823456,0.045051628614967115
23.54220200004056,8945.02726051,odom,navigating,,0.7374650576693692,0.6509169456761063,0.9973060074504205,0.6187619780329602,-2.702031133479548,2.861539555617044,2.248077889878129,-0.6585487723350525,-2.122917711335203,2.122917711335203,0.06654954300029203,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.046132732182741165,0.06735967844724655,0.04732959828515364
23.902108900016174,8945.146938659,odom,navigating,,0.7420732735844792,0.6528118456093632,1.001939294295649,0.6156151751165977,-2.6981679830705034,2.8661728424622726,2.2690969139274975,-0.6622478365898132,-2.1223400228572693,2.1223400228572693,0.0351065330014535,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04647598788142204,0.2715159058570862,0.04918307721482133
23.90220989997033,8945.267789137,odom,navigating,,0.7463204822632638,0.6547032975541641,1.039178454009645,0.6125760920641468,-2.6946494114539323,2.9034120021762684,2.3041768736862154,-0.7016527056694031,-2.0845669754994716,2.0845669754994716,0.04719914800080005,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05043908208608627,0.3314749300479889,0.05078738788639511
23.902273599989712,8945.3859812,odom,navigating,,0.7510727879702936,0.6570383967624271,1.0728694774393037,0.6089662289026778,-2.6907756554212208,2.937103025605927,2.3461003453243605,-0.7329366207122803,-2.052910613591751,2.052910613591751,0.05233858300016436,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05158375948667526,0.40681198239326477,0.05242567251656404
24.220808200072497,8945.486652603,odom,navigating,,0.7549324690463828,0.659145624945825,1.0822178162079255,0.6058326830158991,-2.687690458701159,2.946451364374549,2.3934140783747786,-0.7329366207122803,-2.052910613591751,2.052910613591751,0.15271098599987454,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.049016598612070084,0.5086458325386047,0.052237711364246465
24.22087650001049,8945.58669047,odom,navigating,,0.7588713933442359,0.6615611220827632,1.1642688710730502,0.6023811243841651,-2.6846185709990324,3.0285024192396737,2.4481588172019326,-0.8183668851852417,-1.9641418373537864,1.9641418373537864,0.06201926399990043,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.054165538400411606,0.6441529989242554,0.047758645372127734
24.220924300025217,8945.705981875,odom,navigating,,0.7638484211231396,0.6650468683916072,1.2198464373661289,0.5976047985843836,-2.6808625165936837,3.0840799855327523,2.5126310310657862,-0.8723387122154236,-1.9107559736324158,1.9107559736324158,0.07216439999865543,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06285195052623749,0.6195973753929138,0.041788580004303626
24.54343560000416,8945.806753346,odom,navigating,,0.7680034621659861,0.6683285854910571,1.2299692602489964,0.5932615357510034,-2.677834299106656,3.09420280841562,2.5640225584168217,-0.8723387122154236,-1.9107559736324158,1.9107559736324158,0.17262772399953974,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05763482674956322,0.48208075761795044,0.036538352374361475
24.54351470002439,8945.907235576,odom,navigating,,0.772002646762699,0.671866651848133,1.284295527756588,0.5887179618000309,-2.675029423576851,-3.1346562312563746,2.6282755084813445,-0.9232015609741211,-1.8588521356535759,1.8588521356535759,0.09465896599976986,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05660594254732132,0.6763926148414612,0.03121333238837813
24.543561000027694,8946.027037765,odom,navigating,,0.7765560447470112,0.6765688249315351,1.4036609815615853,0.5828997374516723,-2.6720307354733666,-3.0152907774513777,2.718845905264978,-1.0501474142074585,-1.7324459369135703,1.7324459369135703,0.05392985800062888,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06919080018997192,0.8420782685279846,0.024667844326424215
24.885128100053407,8946.146865249,odom,navigating,,0.7804870997522536,0.6814451418289994,1.4668232543614224,0.5770948221212487,-2.6696781585999467,-2.95212850465154,2.8105817748157866,-1.1076589822769165,-1.6762704226923788,1.6762704226923788,0.0269643179999548,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.056744977831840515,0.7458593249320984,0.018432030046380093
24.88520750007592,8946.267609337,odom,navigating,,0.7839995948920351,0.6867537492710801,1.6035545454571132,0.5709971603846061,-2.66785128793496,-2.8153972135558494,2.9065423976380487,-1.2546327114105225,-1.5295579168749656,1.5295579168749656,0.034770669999488746,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06051429733633995,0.7954034805297852,0.012178789575603425
24.885254899971187,8946.369542064,odom,navigating,,0.7866831150742997,0.6917316705150653,1.6835312902154733,0.5654558259953176,-2.666722308897941,-2.7354204687974897,2.991785589627121,-1.3344026803970337,-1.4508749518347586,1.4508749518347586,0.026214161000098102,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06416770815849304,0.8434241414070129,0.006740965998158605
25.21957980003208,8946.485497455,odom,navigating,,0.7891107129984057,0.6974004590913448,1.7017421665802575,0.5593271792012949,-2.666038142194719,-2.7172095924327055,3.084745957743734,-1.3344026803970337,-1.4508749518347586,1.4508749518347586,0.14376560600067023,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05678482726216316,0.7463830709457397,0.0009870269330498863
25.21969529998023,,mission_status,reached,reached waypoint 1/4,0.7891107129984057,0.6974004590913448,1.7017421665802575,,,,,,,,,,,,,,,,,
25.219720000051893,,mission_status,turning,aligning for waypoint 2/4,0.7891107129984057,0.6974004590913448,1.7017421665802575,,,,,,,,,,,,,,,,,
25.2197403999744,8946.587506974,odom,turning,,0.7908993383299208,0.7028799242531012,1.8391320655712073,0.5535645823888367,-2.665910874710715,-2.5798196934417557,-3.111550075620392,-1.4874143600463867,-1.3012144216252173,1.3012144216252173,0.054868195999006275,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06943273544311523,0.9126279354095459,0.0041853453001886596
25.219786599976942,8946.706225719,odom,turning,,0.7916926085008769,0.7060689164313891,1.8488234794087912,0.5502824537940177,-2.6660739101804194,-2.5701282796041713,-3.0620238609430044,-1.4874143600463867,-1.3012144216252173,1.3012144216252173,0.17361019999952987,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0026253790128976107,0.03450813516974449,0.007022729536653987
25.544942300068215,8946.808237478,odom,turning,,0.7916926085008769,0.7060689164313891,1.915890077247914,0.5502824537940177,-2.6660739101804194,-2.5030616817650486,-3.0620238609430044,-1.5700100660324097,-1.217783517475208,1.217783517475208,0.09539646699886362,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.007022729536653987
25.54503759997897,8946.908359868,odom,turning,,0.7916926085008769,0.7060689164313891,1.9389723207953136,0.5502824537940177,-2.6660739101804194,-2.479979438217649,-3.0620238609430044,-1.5949432849884033,-1.1890189288509692,1.1890189288509692,0.08847611999954097,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.007022729536653987
25.545082499971613,8947.029744622,odom,turning,,0.7916926085008769,0.7060689164313891,1.9386301618542783,0.5502824537940177,-2.6660739101804194,-2.4803215971586843,-3.0620238609430044,-1.594640851020813,-1.189445480735475,1.189445480735475,0.016118985000503017,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.007022729536653987
25.884208900039084,8947.146603534,odom,turning,,0.7916926085008769,0.7060689164313891,1.9386683663063735,0.5502824537940177,-2.6660739101804194,-2.480283392706589,-3.0620238609430044,-1.5942810773849487,-1.1893978534475582,1.1893978534475582,0.014091790999373188,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.007022729536653987
25.88428630004637,8947.247041748,odom,turning,,0.7916926085008769,0.7060689164313891,1.93859980863507,0.5502824537940177,-2.6660739101804194,-2.4803519503778926,-3.0620238609430044,-1.5941658020019531,-1.1894833203027637,1.1894833203027637,0.012574807999044424,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.007022729536653987
25.88433240004815,8947.368147066,odom,turning,,0.7917793067521821,0.7064629689686346,1.9371279319037233,0.5498801679315912,-2.6661048952377993,-2.4818238271092397,-3.069460616817859,-1.5941658020019531,-1.1894833203027637,1.1894833203027637,0.13369638499898429,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010265297256410122,-0.1349276751279831,0.007365431671108012
26.22245850006584,8947.485855531,odom,turning,,0.7924943512893086,0.7093873213518878,1.927554290545702,0.5468739935055187,-2.6662662670802613,-2.4913974684672606,-3.114830715974301,-1.5929186344146729,-1.1901970853772628,1.1901970853772628,0.050912009999592556,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043586209416389465,-0.5728996992111206,0.009958702452634081
26.222537799971178,8947.586586153,odom,turning,,0.7937457830047865,0.7135390067710775,1.856930626964953,0.5425378010879164,-2.6662691784279344,-2.56202113204801,3.102999287421556,-1.5272778272628784,-1.2621273651090132,1.2621273651090132,0.05036415399990801,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05388743802905083,-0.7082996368408203,0.013805276602375386
26.222593300044537,8947.707845555,odom,turning,,0.7961336352648409,0.7196384791875591,1.837248886221281,0.5360083760936553,-2.665747631287606,-2.5817028727916815,3.004248225113386,-1.5272778272628784,-1.2621273651090132,1.2621273651090132,0.1710981059986807,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06670446693897247,-0.8767673969268799,0.019839895150509053
26.582739499979652,8947.826772743,odom,turning,,0.7994004848481246,0.7259818341029941,1.6263081953627267,0.5289912483757675,-2.6644552008740723,-2.792643563650236,2.8939595836721863,-1.2884082794189453,-1.4980931884017454,1.4980931884017454,0.005483136999828275,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0645705834031105,-0.9845072627067566,0.026662683273542456
26.582811500062235,8947.946578731,odom,turning,,0.8031713696915499,0.7314683286391236,1.5968595245166322,0.5226485655394071,-2.6624324381013547,-2.8220922344963304,2.746147689964631,-1.2884082794189453,-1.4980931884017454,1.4980931884017454,0.1256554369992955,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.054214589297771454,-1.3912659883499146,0.03322366241561234
26.58286580001004,8948.067555983,odom,turning,,0.8062208102296254,0.7347390294278573,1.4514230234573313,0.518635636690242,-2.660459376192488,-2.9675287355556312,2.5587030049301265,-1.1568820476531982,-1.633029494282292,1.633029494282292,0.04967028799910622,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03597159683704376,-1.6886171102523804,0.03769431649678675
26.923332900041714,8948.187077492,odom,turning,,0.8086109542143569,0.7363986344771143,1.1905976081967469,0.516355635555249,-2.658651429287378,3.0548311563633703,2.344370381533207,-0.8764362335205078,-1.9054754818644988,1.9054754818644988,0.05619755299994722,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025656839832663536,-1.7536224126815796,0.04055105926659222
26.923426900058985,8948.307086294,odom,turning,,0.8102632444685633,0.7371088579075096,1.1448480066971307,0.515197854971605,-2.6572751936515346,3.009081554863754,2.115156680813798,-0.8764362335205078,-1.9054754818644988,1.9054754818644988,0.17533251700115215,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01794969104230404,-1.9881560802459717,0.04221292591137833
26.92346209997777,8948.40770571,odom,turning,,0.8113729654340271,0.7372844913266872,0.9661463906282564,0.5147087485624929,-2.6562637082884732,2.83037993879488,1.91498054888961,-0.703774631023407,-2.0788678730693326,2.0788678730693326,0.09351941100067052,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.023099219426512718,-1.9229111671447754,0.04311326096224664
27.26374319999013,8948.52687932,odom,turning,,0.8119107391400552,0.7372683082664008,0.5224032487583969,0.5145686919440674,-2.6557442406821967,2.3866367969250204,1.6701494290191472,-0.20692813396453857,-2.572164193865346,2.572164193865346,0.034203859000626835,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,-2.091587543487549,0.04347702604029939
27.263848899980076,8948.626967768,odom,turning,,0.8126739567354269,0.7370247687410949,0.41614192078565604,0.5145810651716789,-2.654943204165233,2.2803754689522795,1.4632441075766476,-0.12543241679668427,-2.653277396079587,2.653277396079587,0.08344400900023174,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02017439715564251,-2.0550942420959473,0.04383533155198663
27.263901200029068,8948.747588144,odom,turning,,0.8131075606014047,0.7367889330929766,0.20599316920475785,0.5146814026897046,-2.6544599204514676,2.0702267173713813,1.2110315099058804,0.07537958025932312,-2.8529482835498325,2.8529482835498325,0.026792538999870885,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,-2.052579164505005,0.043969090910192396
27.60169759998098,8948.866579802,odom,turning,,0.8134837850357253,0.7364652914272698,-0.16933858841984972,0.514882389655864,-2.6540061661212455,1.6948949597467737,0.952524707661232,0.4812079071998596,3.025748406090348,-3.025748406090348,0.034450196000761935,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.0026049043517559767,-2.22920823097229,0.04399992110519403
27.601815600064583,8948.968755237,odom,turning,,0.813547880785664,0.7363438218238312,-0.21207046019387987,0.5149801277563243,-2.6539096757412164,1.6521630879727436,0.7381902889212055,0.4812079071998596,3.025748406090348,-3.025748406090348,0.1359794840009272,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.007827414199709892,-2.0233848094940186,0.04395767176772487
27.60186709999107,8949.085886487,odom,turning,,0.8136468806667883,0.7360927041858687,-0.5919678888168884,0.5151918763112044,-2.6537422732500024,1.272265659349735,0.5021768596134588,0.8925861716270447,2.6100484484811717,-2.6100484484811717,0.05329248400084907,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.007717064116150141,-1.7919923067092896,0.04384694125884156
27.92297359998338,8949.1872012,odom,turning,,0.8136450925261443,0.7360019497069461,-0.7699821228784332,0.5152792687297544,-2.653717734748185,1.0942514252881903,0.35055978465099574,1.074506163597107,2.4254352087160043,-2.4254352087160043,0.04815240499920037,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010778133757412434,-1.1333471536636353,0.043780702129454216
27.923057200037874,8949.3075319,odom,turning,,0.8136739188580034,0.7350160432096214,-0.7832420711428905,0.5162146951348512,-2.653404972826712,1.080991477023733,0.2842451003167537,1.074506163597107,2.4254352087160043,-2.4254352087160043,0.1681299419997231,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,-0.20291776955127716,0.04309479545489261
27.923093700082973,8949.40786425,odom,turning,,0.8136742418700125,0.7350609684372689,-0.8852181848129095,0.5161715967916164,-2.653417657984431,0.979015363353714,0.28492220535860374,1.1970415115356445,2.297806738772004,-2.297806738772004,0.09027014899947972,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.04312719273914005
28.26073229999747,,mission_status,navigating,going to waypoint 2/4,0.8136742418700125,0.7350609684372689,-0.8852181848129095,,,,,,,,,,,,,,,,,
28.26078020001296,8949.526537938,odom,navigating,,0.8136742418700125,0.7350609684372689,-0.9155772981652466,0.5161715967916164,-2.653417657984431,0.9486562500013769,0.28492220535860374,1.2307243347167969,2.2598766447683265,-2.2598766447683265,0.022765798999898834,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.04312719273914005
28.260841600014828,8949.627273763,odom,navigating,,0.8136718501459387,0.734074556091762,-0.9117422745879895,0.5171165370650027,-2.653134633399907,0.952491273578634,0.30249461896283303,1.2307250499725342,2.26029163100621,-2.26029163100621,0.011612718999458593,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01282650325447321,0.16859230399131775,0.04241913430837067
28.26088690001052,8949.746268377,odom,navigating,,0.8137757500873427,0.7306050794395132,-0.8730212202216922,0.5204076596445981,-2.652031648538542,0.9912123279449313,0.3548093628525757,1.1910884380340576,2.2956328190793682,-2.2956328190793682,0.01566451600047003,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.048891838639974594,0.6426371932029724,0.04000709446412272
28.562142500071786,8949.846335112,odom,navigating,,0.8144101269854493,0.7242597149902651,-0.7931257157511784,0.5262983037663297,-2.6495890278406558,1.071107832415445,0.44956643214911973,1.1122798919677734,2.371838917576282,-2.371838917576282,0.009278320998419076,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08904547244310379,1.1015536785125732,0.03590583656272012
28.562222099979408,8949.946460177,odom,navigating,,0.8161415924027209,0.7159430783633018,-0.7688904459544317,0.5337586321791239,-2.64552603420918,1.0953431022121918,0.5722528111219777,1.1122798919677734,2.371838917576282,-2.371838917576282,0.109417792999011,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.10576260834932327,1.3223377466201782,0.031158655703008183
28.562307200045325,8950.046921445,odom,navigating,,0.819702152037145,0.7056908178237178,-0.5503046261122138,0.5425427919696421,-2.6391522623387376,1.3139289220544097,0.7007471262557118,0.87215656042099,2.6125876167645146,-2.6125876167645146,0.01379214500047965,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.13160456717014313,1.1192939281463623,0.02630200399199356
28.92188340006396,8950.168339918,odom,navigating,,0.8265942610020434,0.691648844816033,-0.5323288229865739,0.5539910428346217,-2.6284931946466235,1.3319047251800495,0.7916799237013113,0.87215656042099,2.6125876167645146,-2.6125876167645146,0.13431720799962932,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1512773185968399,0.3033149242401123,0.021056812805740132
28.921998200006783,8950.285962493,odom,navigating,,0.8356712367330899,0.6754855415593699,-0.441316603430272,0.5668379883032099,-2.6151290690592166,1.4229169447363514,0.8184667382956272,0.7714954614639282,2.7194134423365286,-2.7194134423365286,0.07440657799998007,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.19090776145458221,0.06781896948814392,0.0158174841736349
28.92205360007938,8950.40636159,odom,navigating,,0.8462990121768827,0.6573563817029826,-0.41119567573058013,0.5811182006290267,-2.5997118195019278,1.4530378724360433,0.8212896392825159,0.7396829128265381,2.7563021453549554,-2.7563021453549554,0.08359053399908589,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2136109173297882,-0.13370060920715332,0.010252791102681676
