local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,actual_left_mps,actual_right_mps,cmd_left_mps,cmd_right_mps,turn_abs_balance_error_mps,turn_linear_leak_ratio,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
17.682380400015973,7258.24645706,odom,turning,2,4,,0.49616966219309144,-0.4878369299801654,-2.5277048753083005,-6.631845664728483,-6.1391240688478685,2.096101567890007,1.9694789974255769,-0.6077163815498352,-2.4793684584407454,2.4793684584407454,0.02854304799984675,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025642800610512495,-1.5167258977890015,-0.005319700576364994,-1.55,0.027215384000555787,0.11795678636483847,-0.11282822624273597,0.11260429942363501,-0.123243700576365,0.005128560122102499,0.022222240795259415,2,0.9878369299801655,0.4878369299801654,0.9756738599603308,0.5,-0.4878369299801654,-1.5707963267948966,0.003830337806908557,-0.003830337806908557,0.9569085485134039,0.012751931619265834,final,3.141592653589793,-0.6138877782814927
18.02127449994441,7258.365044475,odom,turning,2,4,,0.4965383955373717,-0.48769119354946516,-2.608919478694898,-6.63173312034557,-6.139504249263319,2.0148869645034093,1.7943997161476766,-0.5498171448707581,-2.5374558741359357,2.5374558741359357,0.10264944099981221,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.009990740567445755,-1.3788479566574097,0.0,-1.1844146858137357,0.010842718000276363,0.09491201197504996,-0.11489349310994147,0.090110269296709,-0.090110269296709,0.01998148113489151,0.09523811649650035,2,0.9876911935494652,0.48769119354946516,0.9753823870989303,0.5,-0.48769119354946516,-1.5707963267948966,0.003461604462628276,-0.003461604462628276,1.0381231519000016,0.012786298201294071,final,3.141592653589793,-0.532673174894895
18.021390000008978,7258.465190064,odom,turning,2,4,,0.4965389321876931,-0.4876920644835649,-2.7481389503244493,-6.6317340353405525,-6.13950470676081,1.8756674928738581,1.6672023370243545,-0.40663647651672363,-2.67961615555569,2.67961615555569,0.024972616999548336,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.0025797055568546057,-1.2545884847640991,-0.0025747958570718765,-0.8764723552849217,0.009020456999678572,0.09286938636399805,-0.09802879747770726,0.06410722093300497,-0.06925681264714872,0.005159411113709211,0.027027030901391115,2,0.987692064483565,0.4876920644835649,0.9753841289671298,0.5,-0.4876920644835649,-1.5707963267948966,0.0034610678123068728,-0.0034610678123068728,1.1773426235295528,0.012785314508376845,final,3.141592653589793,-0.3934537032653438
18.021478299982846,7258.586148113,odom,turning,2,4,,0.4956672384189843,-0.48781679166426767,-2.964537853724904,-6.6317811575821795,-6.138625396582116,1.6592685894734034,1.5364346157057571,-0.17157885432243347,-2.917141682436908,2.917141682436908,0.03274888799933251,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01025557890534401,-1.0109994411468506,-0.010641050525009632,-0.8282665856495858,0.03146153699981369,0.0871724163877964,-0.06666125857710838,0.052373471311210854,-0.07365557236123012,0.02051115781068802,0.13333334080049367,2,0.9878167916642677,0.48781679166426767,0.9756335833285353,0.5,-0.48781679166426767,-1.5707963267948966,0.004332761581015698,-0.004332761581015698,1.3937415269300075,0.012930714917195546,final,3.141592653589793,-0.17705479986488903
18.37675820000004,7258.70469029,odom,turning,2,4,,0.49522508743783006,-0.487813346542668,-2.9848162731141707,-6.631738610315468,-6.138185283995277,1.6389901700841367,1.433987081546866,-0.17157885432243347,-2.917141682436908,2.917141682436908,0.15226255399920774,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,-0.7761839628219604,-0.005163036286830902,-0.35264765612954463,0.0063497759992969804,0.05905207589149475,-0.05905207589149475,0.02166639739150485,-0.03199246996516665,0.0,0.0,2,0.987813346542668,0.487813346542668,0.975626693085336,0.5,-0.487813346542668,-1.5707963267948966,0.004774912562169942,-0.004774912562169942,1.4140199463192742,0.01308870935063768,final,3.141592653589793,-0.15677638047562237
18.376886799931526,7258.822742888,odom,turning,2,4,,0.4948307553696195,-0.4878001428059049,-3.130162852385893,-6.631690573078859,-6.13779366614254,1.4936435908124146,1.3827174441703431,-0.00742247374728322,-3.0857245678214675,3.0857245678214675,0.07457613800033869,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.005128300748765469,-0.33703339099884033,0.0,0.0,0.029858898999918893,0.0205131996384263,-0.030769801135957238,0.0,0.0,0.010256601497530937,0.20000002618127272,2,0.9878001428059049,0.4878001428059049,0.9756002856118098,0.5,-0.4878001428059049,-1.5707963267948966,0.005169244630380487,-0.005169244630380487,1.5593665255909963,0.013249815304562993,final,3.141592653589793,-0.011429801203900247
18.376971399993636,7258.941733125,odom,turning,2,4,,0.49458748458866403,-0.48776571449439904,3.116733263760436,-6.631634758384894,-6.137554394954476,1.4573543997791572,1.3563503463296416,0.028110552579164505,-3.1244812219946034,3.1244812219946034,0.08471948700025678,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005146251991391182,-0.06764263659715652,0.0,0.0,0.011316019000332744,0.01029250378370285,1.9907951415848446e-10,0.0,0.0,,,2,0.987765714494399,0.48776571449439904,0.9755314289887981,0.5,-0.48776571449439904,-1.5707963267948966,0.005412515411335972,-0.005412515411335972,1.595655716624254,0.013378081510833577,final,3.141592653589793,0.02485938982935698
18.681790499947965,,mission_status,reached,2,4,reached waypoint 2/4,0.49458748458866403,-0.48776571449439904,3.116733263760436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.68184570001904,,mission_status,navigating,3,4,going to waypoint 3/4,0.49458748458866403,-0.48776571449439904,3.116733263760436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.681898099952377,7259.045233262,odom,navigating,3,4,,0.49439050220037667,-0.48774049473276254,3.0984161009261837,-6.631592211118183,-6.1373604160180735,1.4390372369449047,1.3536342868447846,0.04983219504356384,3.1365025603312766,-3.1365025603312766,0.010700445000111358,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.002573254518210888,0.033823009580373764,0.0,0.0,0.07349611399968126,-0.005146509087085724,5.066394786340522e-11,0.0,0.0,,,3,1.0056094977996233,0.005609497799623331,0.011218995599246662,0.49439050220037667,-0.5,3.141592653589793,0.012259505267237458,-0.012259505267237458,0.043176552663609424,0.4945424796064925,,,
18.681988499942236,7259.145884891,odom,navigating,3,4,,0.4937981879244003,-0.48766495686777805,3.1000477086904197,-6.63146456931805,-6.13677710671639,1.4406688447091407,1.361813032442198,0.04983219504356384,3.1365025603312766,-3.1365025603312766,0.10955208999985189,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005351235158741474,0.07033694535493851,0.28,0.3800000188401496,0.04929886300033104,3.561377529687215e-10,0.010702469961345195,0.2510895985666414,0.30891040143335863,,,3,1.0062018120755998,0.006201812075599722,0.012403624151199444,0.4937981879244003,-0.5,3.141592653589793,0.012335043132221946,-0.012335043132221946,0.04154494489937344,0.4939522281420493,,,
18.682065999950282,7259.246717089,odom,navigating,3,4,,0.49182497921450186,-0.48744704795184235,3.1164720351162902,-6.6310729514653115,-6.13483091238748,1.4570931711350112,1.3890040934293688,0.040984977036714554,-3.1329432821778895,3.1329432821778895,0.01080482999986998,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03247147798538208,0.4268070161342621,0.28,0.3734659823427673,0.04976308999994217,1.9788742172677232e-10,0.06494295577287673,0.2515867080633623,0.30841329193663775,0.0649429555749893,1.000000006094192,3,1.0081750207854983,0.008175020785498144,0.016350041570996288,0.49182497921450186,-0.5,3.141592653589793,0.01255295204815765,-0.01255295204815765,0.025120618473502887,0.49198514894706785,,,
19.040491099935025,7259.3649592,odom,navigating,3,4,,0.48435792560564966,-0.48706165594852713,-3.141514628469764,-6.63002848469218,-6.1274272304822714,1.4822918147285433,1.4860195358193273,0.02895287610590458,-3.125686506679499,3.125686506679499,0.030640005000350357,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08582933247089386,0.9229812026023865,0.28,0.28308986507514566,0.010761868999907165,0.0156089225769043,0.15604974236488342,0.25846252306508294,0.3015374769349171,0.14044081978797912,1.2222846975753745,3,1.0156420743943504,0.015642074394350336,0.03128414878870067,0.48435792560564966,-0.5,3.141592653589793,0.012938344051472872,-0.012938344051472872,-7.802512002896833e-05,0.4845307016524364,,,
19.040625700028613,7259.486071764,odom,navigating,3,4,,0.4723838119111741,-0.4877471339057369,-2.9872817221450436,-6.629651964256662,-6.11543942371207,1.6365247210532639,1.6045193106210345,-0.13730892539024353,-2.9625216001181243,2.9625216001181243,0.035971311000139394,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.12071240693330765,0.9790219068527222,0.28,0.1472126008252735,0.03903142499984824,0.04622842025995255,0.19519639360666274,0.26880006532921324,0.2911999346707868,0.1489679733467102,1.6206491129789335,3,1.027616188088826,0.027616188088825877,0.055232376177651754,0.4723838119111741,-0.5,3.141592653589793,0.012252866094263126,-0.012252866094263126,-0.1543109314447495,0.4725426948787331,,,
19.040712799993344,7259.604773139,odom,navigating,3,4,,0.4539966940874003,-0.4906221278455162,-2.908031946567836,-6.630889037473723,-6.096870058028915,1.7157744966304715,1.6579249641103333,-0.2210163027048111,-2.876817075243437,2.876817075243437,0.04826678300014464,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.18337970972061157,0.10184596478939056,0.1766323094202784,-0.7777777777777778,0.008343829000295955,0.17563126871943474,0.1911281507217884,0.23580564275361174,0.11745897608694508,,,3,1.0460033059125997,0.04600330591259971,0.09200661182519942,0.4539966940874003,-0.5,3.141592653589793,0.009377872154483824,-0.009377872154483824,-0.2335607070219572,0.4540935396241994,,,
19.358019400038756,7259.725151261,odom,navigating,3,4,,0.4348182645727322,-0.4938080744355714,-2.912245098257533,-6.6323658393763365,-6.077484974318386,1.7115613449407743,1.624111616625229,-0.2259136587381363,-2.8736487355066775,2.8736487355066775,0.05322356299984676,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1410001516342163,-0.37066277861595154,0.16612360214224006,-0.7777777777777779,0.026836783999897307,0.1692001758313179,0.11280012743711472,0.2252969354755734,0.10695026880890672,0.05640004839420319,5.000001086832697,3,1.065181735427268,0.0651817354272678,0.1303634708545356,0.4348182645727322,-0.5,3.141592653589793,0.006191925564428602,-0.006191925564428602,-0.22934755533225992,0.4348623496558859,,,
19.35813229996711,7259.825180705,odom,navigating,3,4,,0.42232174135752654,-0.49538092543617884,-2.94139569490948,-6.632826996847785,-6.06489830333179,1.6824107482888273,1.576107447282545,-0.20054516196250916,-2.898106732560539,2.898106732560539,0.0685142789998281,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1050882562994957,-0.7748678922653198,0.16834288037112824,-0.7777777777777779,0.02719382899977063,0.16404020554304122,0.04613630705595017,0.22751621370446157,0.1091695470377949,0.11790389848709104,1.782608677880172,3,1.0776782586424734,0.07767825864247346,0.15535651728494693,0.42232174135752654,-0.5,3.141592653589793,0.004619074563821157,-0.004619074563821157,-0.20019695868031295,0.4223470007861778,,,
19.358217200031504,7259.925207537,odom,navigating,3,4,,0.4109989360329353,-0.49619595118579923,-2.953747247964408,-6.632637135388806,-6.05354779056727,1.6700591952338995,1.5139431373943557,-0.20054516196250916,-2.898106732560539,2.898106732560539,0.1686248500000147,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.13101977109909058,-0.574043869972229,0.16944226612117466,-0.7777777777777778,0.02731221399972128,0.17469302872657777,0.0873465134716034,0.228615599454508,0.11026893278784133,0.08734651525497437,2.999999959165607,3,1.0890010639670646,0.0890010639670647,0.1780021279341294,0.4109989360329353,-0.5,3.141592653589793,0.0038040488142007667,-0.0038040488142007667,-0.1878454056253851,0.4110165400657079,,,
19.717854699934833,7260.045825171,odom,navigating,3,4,,0.39647901648856393,-0.4960291022992781,-3.060806358378459,-6.631186410843208,-6.039099562287694,1.5630000848198486,1.4179043028466574,-0.08891119062900543,-3.007891630722427,3.007891630722427,0.0034087330004695104,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1523400992155075,-0.8484606146812439,0.20786086273784116,-0.7777777777777779,0.048428166000121564,0.21689098278045654,0.08778921565055847,0.2670341960711745,0.1486875294045078,0.12910176712989807,2.360000216917678,3,1.1035209835114361,0.10352098351143607,0.20704196702287214,0.39647901648856393,-0.5,3.141592653589793,0.003970897700721898,-0.003970897700721898,-0.08078629521133429,0.3964989010631537,,,
19.718010499957018,7260.161649742,odom,navigating,3,4,,0.3758024730223799,-0.49386913393338844,-3.0775131394930098,-6.627205725169524,-6.0186951741660675,1.5462933037052977,1.3333400360520788,-0.08891119062900543,-3.007891630722427,3.007891630722427,0.12113835899981495,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2216213047504425,-0.677442729473114,0.28,-0.4990554445097442,0.015027150000605616,0.27316114760875704,0.170081461892128,0.3179681382183014,0.2420318617816987,0.10307968571662904,4.29999962086982,3,1.12419752697762,0.1241975269776201,0.2483950539552402,0.3758024730223799,-0.5,3.141592653589793,0.006130866066611562,-0.006130866066611562,-0.06407951409678336,0.3758524793698497,,,
19.718131799949333,7260.282922893,odom,navigating,3,4,,0.3466585858615261,-0.4889301067671981,3.0560060817432437,-6.6197077987810635,-5.990102495941281,1.3966272177619647,1.2947964247349633,0.08876653015613556,3.098182591936342,-3.098182591936342,0.049078351000389375,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2773981988430023,-0.13504208624362946,0.28,-0.23450043729879905,0.03333683300024859,0.28767220076441763,0.267124196921587,0.29784079326969265,0.2621592067303074,0.02054800384283062,27.00001430453192,3,1.153341414138474,0.1533414141384739,0.3066828282769478,0.3466585858615261,-0.5,3.141592653589793,0.011069893232801886,-0.011069893232801886,0.08558657184654939,0.3468352889884458,,,
20.057970999972895,7260.384071693,odom,navigating,3,4,,0.3210316413213331,-0.48390423794942533,3.022331204000053,-6.612434503660938,-5.965020653466392,1.3629523400187742,1.2941250329933982,0.12677620351314545,3.056285345843784,-3.056285345843784,0.043860171000233095,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2696462869644165,0.3713895380496979,0.28,0.56540763798748,0.035808594000627636,0.2413909709095955,0.2979016030192375,0.23698378690191255,0.3230162130980875,0.05651063210964202,9.543205478262863,3,1.178968358678667,0.1789683586786669,0.3579367173573338,0.3210316413213331,-0.5,3.141592653589793,0.01609576205057467,-0.01609576205057467,0.11926144958973994,0.321434889651789,,,
20.058108699973673,7260.502997321,odom,navigating,3,4,,0.2896880127708268,-0.4787306774921866,3.0565211701852872,-6.604508359620418,-5.934257607141853,1.3971423062040083,1.3646511316041234,0.09687541425228119,3.0814026740554494,-3.0814026740554494,0.049186088999704225,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.25887954235076904,0.7198077440261841,0.25321112638175325,0.7663064743093757,0.008927422000851948,0.20411656918525695,0.31364251551628114,0.19491052981629595,0.3115117229472105,0.1095259463310242,4.727273326967625,3,1.2103119872291732,0.21031198722917321,0.42062397445834643,0.2896880127708268,-0.5,3.141592653589793,0.021269322507813382,-0.021269322507813382,0.08507148340450588,0.29046777587720823,,,
20.058212799951434,7260.622757943,odom,navigating,3,4,,0.26022467222598517,-0.47637463993262763,3.0749810348435727,-6.599555034279771,-5.905118219414705,1.4156021708622937,1.4569668726024436,0.09687541425228119,3.0814026740554494,-3.0814026740554494,0.16802279300009104,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2589226961135864,0.8424792885780334,0.21693563049501896,0.7278764310139915,0.02840097800071817,0.19482687183856964,0.32301852038860324,0.1615587916234745,0.27231246936656345,0.1281916485500336,4.0396187901823915,3,1.239775327774015,0.23977532777401483,0.47955065554802967,0.26022467222598517,-0.5,3.141592653589793,0.02362536006737237,-0.02362536006737237,0.06661161874622046,0.26129492469895854,,,
20.379686699947342,7260.723187412,odom,navigating,3,4,,0.23722456885621807,-0.47645940449028495,-3.067931965431481,-6.597604722473437,-5.882200797572179,1.5558744777668263,1.5300258079579376,-0.056937288492918015,-3.044710422573828,3.044710422573828,0.04649237199919298,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.24099409580230713,0.7413626313209534,0.21953246365417886,0.6532037323051352,0.028712729000289983,0.184591226811409,0.29739696479320527,0.16983672370040417,0.2692282036079535,0.11280573798179627,4.272727613221181,3,1.262775431143782,0.26277543114378193,0.5255508622875639,0.23722456885621807,-0.5,3.141592653589793,0.023540595509715045,-0.023540595509715045,-0.07366068815831195,0.23838971392652528,,,
20.37982709996868,7260.826879803,odom,navigating,3,4,,0.21610206088513084,-0.47796612343504347,-3.0572453853854737,-6.5972368944902575,-5.861027813664805,1.5665610578128337,1.5834621610562405,-0.056937288492918015,-3.044710422573828,3.044710422573828,0.14864662299987685,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.22301438450813293,0.43801236152648926,0.2105133185658691,0.3601512429887864,0.030174333999639202,0.18969040404319765,0.2563383649730682,0.18311301199928223,0.23791362513245598,0.06664796092987058,6.692309303889934,3,1.283897939114869,0.28389793911486916,0.5677958782297383,0.21610206088513084,-0.5,3.141592653589793,0.022033876564956534,-0.022033876564956534,-0.08434726820431937,0.217222449197316,,,
